43855,42.274864,-71.810532,6.241240
43908,42.274864,-71.810532,6.241240
43970,42.274864,-71.810532,6.241240
44031,42.274864,-71.810532,6.241240
44103,42.274864,-71.810532,6.241240
44133,42.274864,-71.810532,6.241240
44185,42.274864,-71.810532,6.241240
44745,42.274853,-71.810547,7.482080
44777,42.274853,-71.810547,7.482080
44856,42.274853,-71.810547,7.482080
44919,42.274853,-71.810547,7.482080
44983,42.274853,-71.810547,7.482080
45046,42.274853,-71.810547,7.482080
45109,42.274853,-71.810547,7.482080
45141,42.274853,-71.810547,7.482080
45203,42.274853,-71.810547,7.482080
45742,42.274837,-71.810562,7.315400
45773,42.274837,-71.810562,7.315400
45853,42.274837,-71.810562,7.315400
45916,42.274837,-71.810562,7.315400
45979,42.274837,-71.810562,7.315400
46042,42.274837,-71.810562,7.315400
46106,42.274837,-71.810562,7.315400
46152,42.274837,-71.810562,7.315400
47771,42.274837,-71.810562,7.315400
47853,42.274796,-71.810593,7.315400
47904,42.274796,-71.810593,7.315400
47974,42.274796,-71.810593,7.315400
48045,42.274796,-71.810593,7.315400
48106,42.274796,-71.810593,7.315400
48147,42.274796,-71.810593,7.315400
48199,42.274796,-71.810593,7.315400
48747,42.274780,-71.810608,9.537800
48779,42.274780,-71.810608,9.537800
48858,42.274780,-71.810608,9.537800
48905,42.274780,-71.810608,9.537800
48984,42.274780,-71.810608,9.537800
49032,42.274780,-71.810608,9.537800
49095,42.274780,-71.810608,9.537800
49158,42.274780,-71.810608,9.537800
49206,42.274780,-71.810608,9.537800
49744,42.274757,-71.810638,10.537880
49791,42.274757,-71.810638,10.537880
49870,42.274757,-71.810638,10.537880
49918,42.274757,-71.810638,10.537880
49981,42.274757,-71.810638,10.537880
50044,42.274757,-71.810638,10.537880
50107,42.274757,-71.810638,10.537880
50171,42.274757,-71.810638,10.537880
50202,42.274757,-71.810638,10.537880
50249,42.274757,-71.810638,10.537880
50740,42.274734,-71.810669,11.445360
50787,42.274734,-71.810669,11.445360
50867,42.274734,-71.810669,11.445360
50914,42.274734,-71.810669,11.445360
50993,42.274734,-71.810669,11.445360
51041,42.274734,-71.810669,11.445360
51120,42.274734,-71.810669,11.445360
51167,42.274734,-71.810669,11.445360
51229,42.274734,-71.810669,11.445360
51737,42.274715,-71.810684,7.759880
51784,42.274715,-71.810684,7.759880
51863,42.274715,-71.810684,7.759880
51926,42.274715,-71.810684,7.759880
51990,42.274715,-71.810684,7.759880
52053,42.274715,-71.810684,7.759880
52116,42.274715,-71.810684,7.759880
52148,42.274715,-71.810684,7.759880
52195,42.274715,-71.810684,7.759880
52733,42.274727,-71.810707,2.092760
52781,42.274727,-71.810707,2.092760
52860,42.274727,-71.810707,2.092760
52907,42.274727,-71.810707,2.092760
52970,42.274727,-71.810707,2.092760
53047,42.274727,-71.810707,2.092760
53097,42.274727,-71.810707,2.092760
53144,42.274727,-71.810707,2.092760
53745,42.274742,-71.810669,14.723400
53777,42.274742,-71.810669,14.723400
53856,42.274742,-71.810669,14.723400
53919,42.274742,-71.810669,14.723400
