13780,542.00
13796,532.00
13811,475.00
13827,531.00
13843,522.00
13859,570.00
13874,547.00
13890,452.00
13906,444.00
13922,421.00
13938,379.00
13953,606.00
13969,1024.00
13985,187.00
14001,228.00
14016,398.00
14032,505.00
14048,531.00
14064,566.00
14079,582.00
14095,619.00
14111,654.00
14127,704.00
14143,727.00
14158,701.00
14174,583.00
14190,556.00
14206,490.00
14221,483.00
14237,506.00
14253,502.00
14269,495.00
14284,496.00
14300,470.00
14316,498.00
14332,529.00
14348,538.00
14363,584.00
14379,550.00
14395,490.00
14411,449.00
14426,477.00
14442,405.00
14458,644.00
14474,1024.00
14490,134.00
14505,233.00
14521,404.00
14537,448.00
14553,470.00
14568,484.00
14584,532.00
14600,564.00
14616,642.00
14631,669.00
14647,644.00
14663,608.00
14679,543.00
14695,513.00
14710,494.00
14726,490.00
14742,494.00
14758,482.00
14773,462.00
14789,477.00
14805,469.00
14838,530.00
14848,543.00
14858,559.00
14868,592.00
14985,712.00
14995,121.00
15005,248.00
15015,391.00
15050,482.00
15060,470.00
15070,506.00
15080,518.00
15090,532.00
15100,574.00
15110,581.00
15120,639.00
15130,673.00
15140,664.00
15150,649.00
15160,632.00
15170,612.00
15180,568.00
15190,544.00
15200,509.00
15210,521.00
15220,513.00
15231,512.00
15247,507.00
15262,504.00
15278,502.00
15294,518.00
15310,502.00
15325,489.00
15341,538.00
15357,544.00
15373,592.00
15388,588.00
15404,492.00
15420,460.00
15436,444.00
15452,413.00
15467,556.00
15483,1024.00
15499,274.00
15515,222.00
15530,379.00
15546,464.00
15562,494.00
15578,498.00
15593,517.00
15609,570.00
15625,629.00
15641,674.00
15657,696.00
15672,636.00
15688,589.00
15704,547.00
15720,531.00
15735,511.00
15751,523.00
15767,512.00
15783,504.00
15799,492.00
15814,489.00
15830,482.00
15846,500.00
15862,501.00
15877,578.00
15893,582.00
15909,496.00
15925,438.00
15940,448.00
15956,449.00
15972,438.00
15988,1006.00
16004,432.00
16019,160.00
16035,369.00
16051,464.00
16067,474.00
16082,471.00
16098,512.00
16114,529.00
16130,614.00
16146,687.00
16161,687.00
16177,665.00
16193,605.00
16209,561.00
16224,553.00
16240,535.00
16256,523.00
16272,513.00
16287,512.00
16303,560.00
16319,557.00
16335,570.00
16351,602.00
16366,591.00
16382,618.00
16398,603.00
16414,537.00
16429,498.00
16445,453.00
16461,386.00
16477,590.00
16493,1024.00
16508,234.00
16524,264.00
16540,355.00
16556,403.00
16571,498.00
16587,590.00
16603,566.00
16619,617.00
16634,723.00
16650,795.00
16666,770.00
16682,753.00
16698,673.00
16713,665.00
16729,653.00
16745,610.00
16761,552.00
16776,593.00
16792,537.00
16808,476.00
16824,449.00
16839,450.00
16855,426.00
16871,481.00
16887,519.00
16903,432.00
16918,401.00
16934,378.00
16950,409.00
16966,387.00
16981,952.00
16997,627.00
17013,169.00
17029,428.00
17045,498.00
17060,452.00
17076,470.00
17092,509.00
17108,536.00
17123,570.00
17139,610.00
17155,642.00
17177,608.00
17188,543.00
17202,505.00
17218,490.00
17239,496.00
17250,510.00
17265,501.00
17281,478.00
17326,507.00
17338,534.00
17349,559.00
17359,578.00
17371,602.00
17383,574.00
17394,518.00
17407,470.00
17423,456.00
17439,424.00
17455,338.00
17470,855.00
17486,564.00
17502,58.00
17518,272.00
17533,367.00
17549,399.00
17565,456.00
17581,451.00
17597,462.00
17612,535.00
17628,609.00
17644,638.00
17660,567.00
17675,553.00
17691,535.00
17707,520.00
17723,541.00
17739,519.00
17754,521.00
17770,525.00
17786,518.00
17802,488.00
17817,499.00
17833,532.00
17849,581.00
17865,546.00
17880,474.00
17896,430.00
17912,422.00
17928,326.00
17944,531.00
17959,1024.00
17975,142.00
17991,130.00
18007,332.00
18022,401.00
18038,473.00
18054,525.00
18070,531.00
18085,495.00
18101,559.00
18117,640.00
18133,648.00
18149,582.00
18164,530.00
18180,610.00
18196,548.00
18212,520.00
18227,534.00
18243,555.00
18259,589.00
18275,577.00
18290,579.00
18306,585.00
18322,642.00
18338,658.00
18354,570.00
18369,513.00
18385,523.00
18401,471.00
18417,517.00
18432,990.00
18448,408.00
18464,242.00
18480,399.00
18496,496.00
18511,535.00
18527,588.00
18543,614.00
18559,652.00
18574,704.00
18590,701.00
18606,724.00
18622,644.00
18638,601.00
18653,550.00
18669,531.00
18685,533.00
18701,518.00
18716,496.00
18732,497.00
18748,508.00
18764,516.00
18779,556.00
18795,604.00
18811,545.00
18827,466.00
18843,442.00
18858,422.00
18874,344.00
18890,613.00
18906,980.00
18921,138.00
18937,281.00
18953,441.00
18969,482.00
18984,502.00
19000,537.00
19016,526.00
19032,610.00
19048,688.00
19063,706.00
19079,668.00
19095,610.00
19111,550.00
19126,496.00
19142,490.00
19158,487.00
19174,476.00
19189,447.00
19205,415.00
19221,448.00
19237,486.00
19253,546.00
19268,546.00
19284,460.00
19300,428.00
19316,435.00
19331,405.00
19347,462.00
19363,1024.00
19379,478.00
19395,312.00
19410,460.00
19426,483.00
19442,517.00
19458,552.00
19473,538.00
19493,519.00
19505,471.00
19521,560.00
19561,584.00
19573,499.00
19584,445.00
19595,432.00
19629,411.00
19640,470.00
19651,490.00
19661,446.00
19672,430.00
19683,451.00
19694,538.00
19710,581.00
19726,631.00
19742,591.00
19757,493.00
19773,463.00
19789,478.00
19805,463.00
19820,570.00
19836,1024.00
19852,172.00
19868,188.00
19884,377.00
19899,411.00
19915,451.00
19931,508.00
19947,569.00
19962,603.00
19978,682.00
19994,777.00
20010,831.00
20025,783.00
20041,781.00
20057,664.00
20073,653.00
20089,682.00
20104,713.00
20120,758.00
20136,705.00
20152,639.00
20167,616.00
20183,586.00
20199,541.00
20215,458.00
20230,316.00
20246,286.00
20262,217.00
20278,132.00
20294,309.00
20309,684.00
20325,12.00
20341,73.00
20357,339.00
20372,478.00
20388,514.00
20404,592.00
20420,614.00
20436,677.00
20451,763.00
20467,816.00
20483,811.00
20499,724.00
20514,631.00
20530,596.00
20546,679.00
20562,710.00
20577,633.00
20593,554.00
20609,486.00
20625,391.00
20641,348.00
20656,452.00
20672,524.00
20688,478.00
20704,435.00
20719,502.00
20735,566.00
20751,520.00
20767,924.00
20782,1001.00
20798,211.00
20814,346.00
20830,495.00
20846,548.00
20861,597.00
20877,588.00
20893,559.00
20909,542.00
20924,629.00
20940,700.00
20956,656.00
20972,602.00
20988,521.00
21003,493.00
21019,481.00
21035,483.00
21051,483.00
21066,468.00
21082,475.00
21098,488.00
21114,474.00
21129,492.00
21145,545.00
21161,475.00
21177,435.00
21193,433.00
21208,360.00
21224,298.00
21240,897.00
21256,1024.00
21271,271.00
21287,327.00
21303,590.00
21319,678.00
21334,600.00
21350,426.00
21366,385.00
21382,406.00
21398,573.00
21413,677.00
21429,593.00
21445,508.00
21461,450.00
21476,386.00
21492,438.00
21508,442.00
21524,415.00
21540,533.00
21555,562.00
21571,543.00
21587,549.00
21603,570.00
21618,564.00
21634,569.00
21650,475.00
21666,475.00
21681,483.00
21697,492.00
21713,524.00
21729,987.00
21745,570.00
21760,202.00
21776,392.00
21792,501.00
21808,542.00
21831,608.00
21842,605.00
21855,583.00
21871,601.00
21902,639.00
21913,649.00
21923,614.00
21934,562.00
21950,512.00
21965,345.00
21981,352.00
21997,502.00
22039,641.00
22049,654.00
22059,686.00
22069,721.00
22079,742.00
22091,761.00
22107,676.00
22123,627.00
22139,562.00
22155,420.00
22170,408.00
22186,283.00
22202,472.00
22218,1024.00
22233,357.00
22249,220.00
22265,413.00
22281,541.00
22297,456.00
22312,454.00
22328,484.00
22344,536.00
22360,819.00
22375,907.00
22391,784.00
22407,801.00
22423,754.00
22439,548.00
22454,363.00
22470,373.00
22486,476.00
22502,390.00
22517,165.00
22533,266.00
22549,546.00
22565,495.00
22580,248.00
22596,156.00
22612,158.00
22628,315.00
22644,411.00
22659,470.00
22675,449.00
22691,601.00
22707,974.00
22722,304.00
22738,199.00
22754,367.00
22770,458.00
22786,454.00
22801,447.00
22817,506.00
22833,548.00
22849,677.00
22864,896.00
22880,889.00
22896,598.00
22912,901.00
22927,420.00
22943,565.00
22959,582.00
22975,485.00
22991,373.00
23006,462.00
23022,513.00
23038,737.00
23054,846.00
23069,757.00
23085,729.00
23101,702.00
23117,602.00
23132,680.00
23148,701.00
23164,520.00
23180,433.00
23196,723.00
23211,951.00
23227,70.00
23243,17.00
23259,247.00
23274,237.00
23290,10.00
23306,254.00
23322,202.00
23338,516.00
23353,793.00
23369,772.00
23385,596.00
23401,446.00
23416,381.00
23432,415.00
23448,704.00
23464,597.00
23479,541.00
23495,592.00
23511,558.00
23527,514.00
23543,584.00
23558,602.00
23574,633.00
23590,629.00
23606,628.00
23621,604.00
23637,474.00
23653,445.00
23669,412.00
23684,382.00
23700,552.00
23716,1024.00
23732,9.00
23748,10.00
23763,573.00
23779,490.00
23795,446.00
23811,521.00
23826,598.00
23842,572.00
23858,756.00
23874,982.00
23890,1024.00
23905,1024.00
23921,880.00
23937,798.00
23953,750.00
23968,730.00
23984,865.00
24000,678.00
24016,589.00
24031,404.00
24047,170.00
24063,37.00
24079,12.00
24095,10.00
24110,152.00
24126,200.00
24142,89.00
24158,386.00
24173,561.00
24189,714.00
24205,506.00
24221,447.00
24236,840.00
24252,1024.00
24268,321.00
24284,253.00
24300,461.00
24315,512.00
24331,457.00
24347,548.00
24363,534.00
24378,562.00
24394,604.00
24410,715.00
24426,763.00
24442,752.00
24457,649.00
24473,616.00
24489,588.00
24505,518.00
24520,450.00
24536,488.00
24552,384.00
24568,546.00
24583,582.00
24599,641.00
24615,556.00
24631,469.00
24647,634.00
24662,373.00
25298,406.00
25312,601.00
25322,877.00
25332,850.00
25343,210.00
25371,309.00
25382,459.00
25393,508.00
25404,534.00
25414,488.00
25424,553.00
25434,648.00
25445,717.00
25456,754.00
25466,737.00
25477,651.00
25487,582.00
25498,603.00
25509,643.00
25586,795.00
25599,738.00
25610,744.00
25620,726.00
25630,663.00
25640,681.00
25651,569.00
25661,429.00
25672,346.00
25683,303.00
25694,334.00
25705,326.00
25739,427.00
25751,413.00
25761,188.00
25771,325.00
25782,542.00
25792,704.00
25802,761.00
25813,717.00
25823,504.00
25833,337.00
25843,385.00
25853,805.00
25863,1024.00
25873,1024.00
25883,548.00
25893,269.00
25903,399.00
25913,480.00
25923,489.00
25933,470.00
25943,494.00
25953,408.00
25963,464.00
25973,523.00
25983,541.00
25993,594.00
26003,677.00
26013,783.00
26023,865.00
26033,831.00
26043,738.00
26053,639.00
26063,580.00
26073,589.00
26083,570.00
26093,465.00
26103,422.00
26113,385.00
26123,322.00
26133,379.00
26143,436.00
26153,456.00
26163,318.00
26173,320.00
26183,689.00
26193,865.00
26203,624.00
26213,450.00
26223,344.00
26233,401.00
26243,569.00
26255,576.00
26271,556.00
26287,482.00
26303,600.00
26318,574.00
26334,511.00
26350,490.00
26366,384.00
26381,696.00
26397,1024.00
26413,209.00
26429,57.00
26445,88.00
26460,10.00
26476,162.00
26492,450.00
26508,560.00
26523,650.00
26539,468.00
26555,579.00
26571,859.00
26586,834.00
26602,619.00
26618,559.00
26634,472.00
26650,497.00
26665,638.00
26681,645.00
26697,602.00
26713,493.00
26728,389.00
26744,432.00
26760,482.00
26776,508.00
26791,529.00
26807,557.00
26823,542.00
26839,529.00
26855,510.00
26870,468.00
26886,380.00
26902,749.00
26918,770.00
26933,198.00
26949,73.00
26965,366.00
26981,646.00
26997,626.00
27012,386.00
27028,682.00
27044,607.00
27060,672.00
27075,823.00
27091,841.00
27107,930.00
27123,917.00
27138,868.00
27154,681.00
27170,747.00
27186,687.00
27202,756.00
27217,489.00
27233,262.00
27249,66.00
27265,20.00
27280,274.00
27296,341.00
27312,505.00
27328,691.00
27343,13.00
27359,126.00
27375,699.00
27391,559.00
27407,265.00
27422,898.00
27438,481.00
27454,94.00
27470,303.00
27485,571.00
27501,620.00
27517,601.00
27533,562.00
27549,604.00
27564,703.00
27580,763.00
27596,822.00
27612,806.00
27627,781.00
27643,680.00
27659,589.00
27675,377.00
27690,423.00
27706,344.00
27722,374.00
27738,460.00
27754,643.00
27769,423.00
27785,577.00
27801,578.00
27817,578.00
27832,543.00
27848,546.00
27864,554.00
27909,698.00
27919,862.00
27929,1012.00
27939,737.00
27949,234.00
27959,313.00
28003,537.00
28013,492.00
28023,466.00
28033,262.00
28043,53.00
28099,643.00
28110,673.00
28120,652.00
28130,333.00
28140,14.00
28150,168.00
28160,377.00
28170,538.00
28180,594.00
28195,653.00
28211,585.00
28227,524.00
28243,541.00
28258,584.00
28274,572.00
28290,589.00
28306,582.00
28321,506.00
28337,420.00
28353,446.00
28369,402.00
28384,357.00
28400,382.00
28416,836.00
28432,324.00
28448,55.00
28463,409.00
28479,513.00
28495,559.00
28511,400.00
28526,346.00
28542,400.00
28558,594.00
28574,722.00
28590,765.00
28605,780.00
28621,807.00
28637,914.00
28653,1024.00
28668,926.00
28684,661.00
28700,183.00
28716,36.00
28731,331.00
28747,554.00
28763,465.00
28779,360.00
28795,504.00
28810,451.00
28826,354.00
28842,474.00
28858,506.00
28873,516.00
28889,606.00
28905,1024.00
28921,291.00
28937,19.00
28952,212.00
28968,297.00
28984,360.00
29000,546.00
29015,579.00
29031,625.00
29047,663.00
29063,794.00
29078,913.00
29094,859.00
29110,795.00
29126,678.00
29142,605.00
29157,685.00
29173,722.00
29189,585.00
29205,584.00
29220,776.00
29236,824.00
29252,756.00
29268,701.00
29283,740.00
29299,454.00
29315,265.00
29331,457.00
29347,513.00
29362,689.00
29378,1024.00
29394,1024.00
29410,1024.00
29425,1006.00
29441,783.00
29457,336.00
29473,10.00
29489,435.00
29504,463.00
29520,548.00
29536,432.00
29552,14.00
29567,13.00
29583,13.00
29599,453.00
29615,1024.00
29630,468.00
29646,319.00
29662,528.00
29678,458.00
29694,492.00
29709,361.00
29725,313.00
29741,628.00
29757,856.00
29772,477.00
29788,14.00
29804,13.00
29820,13.00
29836,13.00
29851,12.00
29867,34.00
29883,144.00
29899,409.00
29914,322.00
29930,562.00
29946,385.00
29962,141.00
29977,87.00
29993,358.00
30009,776.00
30025,1024.00
30041,1024.00
30056,1021.00
30072,1024.00
30088,799.00
30104,729.00
30119,830.00
30135,906.00
30151,1024.00
30167,525.00
30182,344.00
30198,14.00
30214,15.00
30230,91.00
30255,348.00
30265,226.00
30277,448.00
30293,569.00
30309,10.00
30324,349.00
30340,1024.00
30382,1024.00
30394,898.00
30405,1024.00
30415,1024.00
30425,1024.00
30436,1024.00
30451,177.00
31461,939.00
31474,1023.00
31484,1024.00
31494,1024.00
31504,1024.00
31514,1024.00
31524,920.00
31534,829.00
31545,681.00
31555,533.00
31565,510.00
31575,525.00
31586,584.00
31596,591.00
31606,588.00
31616,581.00
31626,534.00
31636,537.00
31647,534.00
31658,435.00
31668,387.00
31678,463.00
31688,500.00
31698,521.00
31708,525.00
31719,442.00
31729,400.00
31739,412.00
31750,380.00
31760,452.00
31770,453.00
31781,451.00
31792,441.00
31802,526.00
31812,924.00
31822,1024.00
31833,753.00
31843,101.00
31853,62.00
31863,110.00
31873,176.00
31883,132.00
31893,446.00
31903,649.00
31913,613.00
31923,508.00
31933,512.00
31943,518.00
31953,532.00
31963,528.00
31973,576.00
31983,642.00
31993,720.00
32003,694.00
32013,667.00
32023,634.00
32033,541.00
32043,485.00
32053,449.00
32063,427.00
32073,416.00
32083,373.00
32093,374.00
32107,485.00
32122,444.00
32138,396.00
32154,318.00
32170,448.00
32185,423.00
32201,464.00
32217,456.00
32233,439.00
32249,341.00
32264,377.00
32280,280.00
32296,645.00
32312,764.00
32327,116.00
32343,295.00
32359,492.00
32375,459.00
32391,345.00
32406,325.00
32422,313.00
32438,532.00
32454,391.00
32469,628.00
32485,776.00
32501,753.00
32517,580.00
32532,331.00
32548,253.00
32564,612.00
32580,542.00
32596,175.00
32611,12.00
32627,174.00
32643,577.00
32659,574.00
32674,571.00
32690,828.00
32706,739.00
32722,565.00
32737,424.00
32753,281.00
32769,522.00
32785,1024.00
32801,337.00
32816,435.00
32832,838.00
32848,497.00
32864,174.00
32879,653.00
32895,818.00
32911,471.00
32927,333.00
32943,513.00
32958,812.00
32974,1024.00
32990,1008.00
33006,207.00
33021,432.00
33037,545.00
33053,606.00
33069,698.00
33084,792.00
33100,582.00
33116,517.00
33132,496.00
33148,612.00
33163,567.00
33179,593.00
33195,559.00
33211,444.00
33226,498.00
33242,930.00
33258,609.00
33274,398.00
33289,437.00
33305,561.00
33321,394.00
33337,448.00
33353,495.00
33368,696.00
33384,718.00
33400,652.00
33416,577.00
33431,567.00
33447,502.00
33463,392.00
33479,386.00
33494,478.00
33510,593.00
33526,566.00
33542,519.00
33558,519.00
33573,530.00
33589,589.00
33605,597.00
33621,536.00
33636,521.00
33652,501.00
33668,463.00
33684,513.00
33700,978.00
33715,413.00
33731,274.00
33747,520.00
33763,714.00
33778,660.00
33794,619.00
33810,547.00
33826,440.00
33841,361.00
33857,526.00
33873,618.00
33889,588.00
33905,532.00
33920,517.00
33936,480.00
33952,448.00
33968,439.00
33983,441.00
34000,480.00
34015,391.00
34031,493.00
34047,466.00
34062,334.00
34078,364.00
34094,507.00
34110,468.00
34125,384.00
34141,925.00
34157,725.00
34173,151.00
34188,417.00
34204,654.00
34220,505.00
34236,459.00
34252,475.00
34267,548.00
34283,632.00
34299,678.00
34315,605.00
34330,558.00
34346,604.00
34362,605.00
34378,597.00
34393,510.00
34409,446.00
34425,317.00
34441,249.00
34457,302.00
34472,364.00
34488,433.00
34504,399.00
34520,392.00
34535,416.00
34551,370.00
34567,384.00
34583,847.00
34599,776.00
34614,290.00
34630,312.00
34646,497.00
34662,448.00
34677,436.00
34693,505.00
34709,641.00
34725,718.00
34740,765.00
34756,793.00
34772,864.00
34788,954.00
34804,787.00
34819,625.00
34835,556.00
34851,482.00
34867,547.00
34882,685.00
34898,820.00
34914,795.00
34930,699.00
34946,458.00
34961,394.00
34977,451.00
34993,405.00
35009,574.00
35024,1024.00
35040,333.00
35056,162.00
35072,201.00
35087,329.00
35103,445.00
35119,510.00
35135,492.00
35151,521.00
35166,600.00
35182,724.00
35198,652.00
35214,790.00
35229,660.00
35245,349.00
35261,308.00
35277,233.00
35293,468.00
35308,667.00
35324,692.00
35340,492.00
35356,448.00
35371,396.00
35387,401.00
35403,457.00
35419,480.00
35435,369.00
35450,583.00
35466,1024.00
35482,224.00
35498,98.00
35513,213.00
35529,226.00
35545,374.00
35561,482.00
35576,542.00
35592,590.00
35608,656.00
35624,729.00
35640,741.00
35655,749.00
35671,724.00
35687,664.00
35703,592.00
35718,568.00
35734,596.00
35750,610.00
35766,576.00
35782,573.00
35797,541.00
35813,486.00
35829,462.00
35845,489.00
35860,445.00
35876,438.00
35892,810.00
35908,764.00
35923,212.00
35939,385.00
35955,537.00
35971,603.00
35987,641.00
36002,641.00
36018,698.00
36034,697.00
36050,761.00
36065,780.00
36081,802.00
36097,797.00
36113,777.00
36128,670.00
36144,531.00
36160,525.00
36176,692.00
36192,800.00
36207,643.00
36223,531.00
36239,397.00
36255,264.00
36270,233.00
36286,277.00
36302,192.00
36318,550.00
36334,901.00
36349,111.00
36365,122.00
37494,631.00
37507,728.00
37517,780.00
37527,980.00
37537,1024.00
37548,1024.00
37559,928.00
37569,522.00
37579,279.00
37590,378.00
37601,807.00
37612,1024.00
37622,1024.00
37633,960.00
37644,493.00
37655,451.00
37666,12.00
37677,13.00
37687,696.00
37697,1024.00
37708,1024.00
37718,1024.00
37728,1024.00
37739,1024.00
37750,1024.00
37760,296.00
37770,434.00
37781,1024.00
37792,1024.00
37802,533.00
37812,14.00
37822,162.00
37832,1024.00
37842,1024.00
37852,312.00
37862,12.00
37872,13.00
37882,13.00
37892,12.00
37902,12.00
37912,12.00
37922,73.00
37932,105.00
37942,584.00
37952,1024.00
37962,1024.00
37972,757.00
37982,208.00
37992,14.00
38002,14.00
38012,13.00
38022,15.00
38032,14.00
38042,219.00
38052,518.00
38062,14.00
38072,746.00
38082,627.00
38092,700.00
38102,1024.00
38112,1024.00
38122,530.00
38132,199.00
38147,333.00
38163,1024.00
38179,764.00
38194,496.00
38210,1024.00
38226,1024.00
38242,430.00
38258,137.00
38273,1024.00
38289,1024.00
38305,1024.00
38321,946.00
38336,855.00
38352,209.00
38368,1024.00
38384,1024.00
38400,739.00
38415,12.00
38431,173.00
38447,1024.00
38463,1024.00
38478,1024.00
38494,262.00
38510,554.00
38526,534.00
38541,525.00
38557,529.00
38573,531.00
38589,529.00
38605,535.00
38620,528.00
38636,533.00
38652,692.00
38668,1024.00
38683,1024.00
38699,1024.00
38715,1024.00
38731,1024.00
38747,1024.00
38762,1024.00
38778,1024.00
38794,1024.00
38810,1024.00
38825,1024.00
38841,636.00
38857,1024.00
38873,1024.00
38889,893.00
38904,153.00
38920,1024.00
38936,1024.00
38952,614.00
38967,776.00
38983,1024.00
38999,1024.00
39015,13.00
39030,13.00
39046,1024.00
39062,1024.00
39078,1024.00
39094,678.00
39109,15.00
39125,12.00
39141,60.00
39157,929.00
39172,1024.00
39188,892.00
39204,14.00
39220,12.00
39235,14.00
39251,13.00
39267,613.00
39283,1024.00
39299,208.00
39314,37.00
39330,13.00
39346,15.00
39362,693.00
39377,368.00
39393,654.00
39409,379.00
39425,25.00
39441,902.00
39456,1024.00
39472,559.00
39488,570.00
39504,691.00
39519,350.00
39535,4.00
39551,13.00
39567,1024.00
39582,13.00
39598,1024.00
39614,918.00
39630,882.00
39646,254.00
39661,762.00
39677,18.00
39693,34.00
39709,12.00
39724,13.00
39740,13.00
39756,10.00
39772,14.00
39788,12.00
39803,134.00
39819,1024.00
39835,415.00
39851,646.00
39866,651.00
39882,461.00
39898,168.00
39914,792.00
39929,905.00
39945,626.00
39961,680.00
39977,538.00
39993,301.00
40008,1024.00
40024,770.00
40040,504.00
40056,192.00
40071,9.00
40087,320.00
40103,230.00
40119,12.00
40135,987.00
40150,1024.00
40166,1024.00
40182,85.00
40198,567.00
40213,524.00
40229,528.00
40245,533.00
40261,525.00
40276,526.00
40292,536.00
40308,532.00
40324,529.00
40340,307.00
40355,377.00
40371,318.00
40387,470.00
40403,168.00
40418,676.00
40434,350.00
40450,390.00
40466,189.00
40481,26.00
40497,976.00
40513,547.00
40529,25.00
40545,244.00
40560,754.00
40576,877.00
40592,590.00
40608,288.00
40623,716.00
40639,1024.00
40655,1024.00
40671,1024.00
40687,624.00
40702,13.00
40718,13.00
40734,303.00
40750,727.00
40765,478.00
40781,439.00
40797,14.00
40813,12.00
40828,12.00
40844,13.00
40892,796.00
40907,589.00
40923,660.00
40939,60.00
40955,781.00
40970,381.00
40986,14.00
41002,726.00
41018,498.00
41033,761.00
41049,1001.00
41065,770.00
41081,1024.00
41097,872.00
41112,42.00
41128,322.00
41144,202.00
41160,580.00
41175,1024.00
41191,1024.00
41207,1024.00
41223,473.00
41239,283.00
41254,278.00
41270,609.00
41286,1023.00
41302,450.00
41317,10.00
41333,12.00
41349,244.00
41365,912.00
41380,712.00
41396,934.00
41412,962.00
41428,516.00
41444,950.00
41459,401.00
41475,1024.00
41491,439.00
41507,880.00
41522,792.00
41538,893.00
41554,1024.00
41570,717.00
41585,901.00
