15953,32.87
15965,32.55
15975,32.87
15985,32.87
15995,32.87
16005,32.87
16015,32.87
16025,32.87
16035,32.23
16046,32.87
16056,32.55
16066,32.55
16076,32.23
16086,32.55
16096,32.87
16107,32.55
16117,32.55
16127,32.55
16137,32.55
16147,32.87
16158,32.55
16168,32.55
16178,32.55
16188,32.87
16198,32.55
16208,32.55
16218,33.19
16229,32.87
16239,32.87
16249,32.87
16259,33.19
16269,33.19
16279,32.87
16289,32.87
16300,33.19
16310,32.87
16320,33.19
16330,32.87
16340,32.87
16350,32.55
16361,32.55
16372,32.55
16382,32.55
16392,32.87
16402,32.55
16413,32.55
16423,32.55
16433,32.87
16443,32.87
16453,32.55
16463,32.87
16473,33.19
16483,32.55
16493,31.58
16503,32.55
16513,32.23
16523,32.23
16533,32.23
16549,32.55
16565,32.55
16581,32.23
16597,31.90
16612,32.23
16628,32.23
16644,32.23
16660,32.55
16676,32.23
16692,32.23
16707,32.23
16723,32.55
16739,32.87
16755,32.23
16771,32.55
16786,32.55
16802,32.55
16818,32.87
16834,32.87
16850,32.87
16866,32.87
16881,33.19
16897,33.19
16913,33.19
16929,33.19
16945,33.19
16960,33.52
16976,33.19
16992,33.19
17008,33.19
17024,32.23
17040,33.52
17055,33.52
17071,33.84
17087,33.84
17103,33.19
17119,33.52
17134,33.52
17150,33.19
17166,33.52
17182,33.52
17198,33.19
17214,32.87
17229,32.87
17245,32.87
17261,33.19
17277,33.52
17293,32.87
17308,33.19
17324,33.19
17340,33.19
17356,33.52
17372,33.84
17388,33.84
17403,33.52
17419,33.84
17435,33.52
17451,33.52
17467,33.84
17483,33.52
17498,33.19
17514,33.52
17530,33.19
17546,33.19
17562,33.19
17577,33.19
17593,33.19
17609,33.52
17625,33.19
17641,33.19
17657,33.19
17672,33.19
17688,33.52
17704,33.52
17720,32.87
17736,33.19
17751,33.19
17767,32.87
17783,33.19
17799,33.19
17815,33.52
17831,33.19
17846,33.19
17862,33.19
17878,33.19
17894,33.84
17910,33.52
17925,33.19
17941,33.19
17957,32.87
17973,32.55
17989,32.87
18005,32.87
18020,32.55
18036,32.87
18052,32.55
18068,32.55
18084,32.87
18099,32.87
18115,32.87
18131,32.87
18147,32.87
18163,32.55
18179,32.55
18194,32.23
18210,32.55
18226,32.55
18242,32.55
18258,32.55
18273,32.87
18289,32.87
18305,32.87
18321,32.87
18337,32.87
18353,32.87
18368,32.55
18384,32.87
18400,32.87
18416,32.55
18432,32.55
18447,32.87
18463,32.87
18479,32.87
18495,32.87
18511,32.87
18527,32.87
18542,32.87
18558,32.87
18574,33.19
18590,33.19
18606,33.19
18621,33.19
18637,33.52
18653,33.52
18669,33.52
18685,33.52
18701,33.19
18716,33.52
18732,33.52
18748,33.52
18764,33.19
18780,33.52
18796,33.52
18811,33.52
18827,33.19
18843,33.52
18859,33.52
18875,33.84
18890,33.84
18906,33.52
18922,33.52
18938,33.19
18954,33.52
18970,33.19
18985,32.87
19001,33.52
19017,32.87
19033,33.19
19049,33.52
19064,33.19
19080,33.52
19096,33.52
19112,33.19
19128,33.19
19144,33.19
19159,33.52
19175,33.52
19191,33.19
19207,33.19
19223,33.19
19238,32.87
19254,33.19
19270,33.19
19286,32.55
19302,33.19
19318,33.52
19333,33.52
19349,33.19
19365,33.52
19381,33.19
19397,33.19
19412,33.52
19428,33.19
19444,33.52
19460,33.19
19476,33.19
19492,32.87
19507,33.19
19523,32.55
19539,33.52
19555,33.19
19571,33.19
19587,33.19
19602,32.87
19618,33.52
19634,33.19
19650,32.87
19666,33.19
19681,33.19
19697,33.19
19713,32.87
19729,32.87
19745,33.19
19761,32.87
19776,32.87
19792,33.19
19808,32.87
19824,32.87
19840,33.19
19855,33.19
19871,33.19
19887,32.87
19903,33.19
19919,33.19
19935,32.87
19950,32.87
19966,33.52
19982,33.19
19998,32.87
20014,32.55
20029,32.87
20045,33.19
20061,33.19
20077,32.87
20093,32.87
20109,33.19
20124,32.87
20140,33.19
20156,33.19
20172,33.19
20188,33.19
20203,33.19
20219,32.87
20235,33.52
20251,32.87
20267,32.87
20283,33.19
20298,32.87
20314,32.87
20330,32.87
20346,32.87
20362,32.55
20378,33.19
20393,33.19
20409,32.87
20425,33.52
20441,33.52
20457,33.52
20472,33.19
20488,33.52
20504,33.19
20520,33.19
20536,32.87
20552,32.87
20567,33.19
20583,33.19
20599,33.19
20615,33.52
20631,32.87
20646,32.87
20662,33.19
20678,32.87
20694,32.55
20710,32.87
20726,33.19
20741,32.87
20757,33.19
20773,33.19
20789,33.19
20805,32.87
20820,33.19
20836,33.52
20852,33.19
20868,32.87
20884,32.87
20899,32.87
20915,32.87
20931,33.52
20947,32.87
20963,32.87
20979,32.87
20995,33.19
21010,33.19
21026,32.87
21042,32.87
21058,33.19
21074,32.87
21089,32.87
21105,32.87
21121,33.19
21137,32.87
21153,32.87
21169,32.87
21184,33.19
21200,32.87
21216,32.55
21232,32.87
21248,32.55
21263,33.19
21279,32.87
21295,32.87
21311,32.55
21327,32.87
21343,32.87
21358,32.87
21374,32.87
21390,32.87
21406,32.55
21422,32.87
21438,32.87
21453,32.87
21469,33.19
21485,32.87
21501,33.19
21517,32.87
21532,33.19
21548,32.87
21564,33.19
21580,32.87
21596,32.55
21612,32.87
21627,32.87
21643,33.19
21659,33.19
21675,32.87
21691,32.87
21706,32.87
21722,33.19
21738,33.19
21754,32.87
21770,32.87
21786,32.87
21801,32.87
21817,32.87
21833,33.19
21849,32.23
21865,32.87
21880,33.19
21896,32.87
21912,33.19
21928,33.52
21944,32.55
21960,33.19
21975,32.55
21991,33.19
22007,32.87
22023,32.87
22039,32.87
22054,32.87
22070,33.19
22086,33.19
22102,33.19
22118,32.87
22134,32.55
22149,32.55
22165,32.87
22181,32.55
22197,32.87
22213,32.87
22229,32.55
22244,32.55
22260,32.87
22276,32.55
22292,32.55
22308,32.87
22323,32.55
