24189,42.274368,-71.811287,0.574120
24220,42.274368,-71.811287,0.574120
24301,42.274368,-71.811287,0.574120
24362,42.274368,-71.811287,0.574120
24434,42.274368,-71.811287,0.574120
24495,42.274368,-71.811287,0.574120
24546,42.274368,-71.811287,0.574120
24596,42.274368,-71.811287,0.574120
25183,42.274368,-71.811287,0.074080
25230,42.274368,-71.811287,0.074080
25309,42.274368,-71.811287,0.074080
25356,42.274368,-71.811287,0.074080
25435,42.274368,-71.811287,0.074080
25498,42.274368,-71.811287,0.074080
25545,42.274368,-71.811287,0.074080
25607,42.274368,-71.811287,0.074080
26190,42.274368,-71.811279,0.629680
26221,42.274368,-71.811279,0.629680
26300,42.274368,-71.811279,0.629680
26363,42.274368,-71.811279,0.629680
26441,42.274368,-71.811279,0.629680
26504,42.274368,-71.811279,0.629680
26551,42.274368,-71.811279,0.629680
26599,42.274368,-71.811279,0.629680
27196,42.274372,-71.811287,0.814880
27228,42.274372,-71.811287,0.814880
27306,42.274372,-71.811287,0.814880
27369,42.274372,-71.811287,0.814880
27432,42.274372,-71.811287,0.814880
27511,42.274372,-71.811287,0.814880
27542,42.274372,-71.811287,0.814880
27604,42.274372,-71.811287,0.814880
28187,42.274372,-71.811287,0.629680
28219,42.274372,-71.811287,0.629680
28297,42.274372,-71.811287,0.629680
28464,42.274372,-71.811287,0.629680
28551,42.274372,-71.811287,0.629680
28867,42.274372,-71.811287,0.629680
29183,42.274372,-71.811287,0.222240
29223,42.274372,-71.811287,0.222240
29304,42.274372,-71.811287,0.222240
29356,42.274372,-71.811287,0.222240
29427,42.274372,-71.811287,0.222240
29497,42.274372,-71.811287,0.222240
29548,42.274372,-71.811287,0.222240
29602,42.274372,-71.811287,0.222240
30185,42.274372,-71.811287,0.759320
30216,42.274372,-71.811287,0.759320
30295,42.274372,-71.811287,0.759320
30358,42.274372,-71.811287,0.759320
30436,42.274372,-71.811287,0.759320
30499,42.274372,-71.811287,0.759320
30546,42.274372,-71.811287,0.759320
30608,42.274372,-71.811287,0.759320
31191,42.274372,-71.811287,0.666720
31223,42.274372,-71.811287,0.666720
31301,42.274372,-71.811287,0.666720
31364,42.274372,-71.811287,0.666720
31443,42.274372,-71.811287,0.666720
31506,42.274372,-71.811287,0.666720
31553,42.274372,-71.811287,0.666720
31600,42.274372,-71.811287,0.666720
32182,42.274372,-71.811287,0.203720
32229,42.274372,-71.811287,0.203720
32308,42.274372,-71.811287,0.203720
32355,42.274372,-71.811287,0.203720
32434,42.274372,-71.811287,0.203720
32497,42.274372,-71.811287,0.203720
32544,42.274372,-71.811287,0.203720
32606,42.274372,-71.811287,0.203720
33189,42.274372,-71.811287,0.166680
33220,42.274372,-71.811287,0.166680
33299,42.274372,-71.811287,0.166680
33362,42.274372,-71.811287,0.166680
33440,42.274372,-71.811287,0.166680
33503,42.274372,-71.811287,0.166680
33550,42.274372,-71.811287,0.166680
33598,42.274372,-71.811287,0.166680
34180,42.274368,-71.811287,0.648200
34227,42.274368,-71.811287,0.648200
34305,42.274368,-71.811287,0.648200
34353,42.274368,-71.811287,0.648200
34431,42.274368,-71.811287,0.648200
34494,42.274368,-71.811287,0.648200
34541,42.274368,-71.811287,0.648200
34604,42.274368,-71.811287,0.648200
35202,42.274372,-71.811279,1.981640
35249,42.274372,-71.811279,1.981640
35328,42.274372,-71.811279,1.981640
35375,42.274372,-71.811279,1.981640
35453,42.274372,-71.811279,1.981640
35516,42.274372,-71.811279,1.981640
35564,42.274372,-71.811279,1.981640
35625,42.274372,-71.811279,1.981640
36193,42.274361,-71.811279,6.833880
36241,42.274361,-71.811279,6.833880
36320,42.274361,-71.811279,6.833880
36366,42.274361,-71.811279,6.833880
36445,42.274361,-71.811279,6.833880
36508,42.274361,-71.811279,6.833880
36555,42.274361,-71.811279,6.833880
36618,42.274361,-71.811279,6.833880
37200,42.274334,-71.811302,14.371520
37231,42.274334,-71.811302,14.371520
37310,42.274334,-71.811302,14.371520
37373,42.274334,-71.811302,14.371520
37453,42.274334,-71.811302,14.371520
37515,42.274334,-71.811302,14.371520
37562,42.274334,-71.811302,14.371520
37624,42.274334,-71.811302,14.371520
38192,42.274303,-71.811325,13.297360
38239,42.274303,-71.811325,13.297360
38317,42.274303,-71.811325,13.297360
38381,42.274303,-71.811325,13.297360
38459,42.274303,-71.811325,13.297360
38522,42.274303,-71.811325,13.297360
38570,42.274303,-71.811325,13.297360
38615,42.274303,-71.811325,13.297360
39538,42.274307,-71.811325,3.741040
39538,42.274307,-71.811325,3.741040
39621,42.274307,-71.811325,3.741040
40438,42.274307,-71.811325,3.741040
40526,42.274307,-71.811325,3.741040
40628,42.274307,-71.811325,3.741040
41200,42.274361,-71.811279,11.093480
41230,42.274361,-71.811279,11.093480
41309,42.274361,-71.811279,11.093480
41373,42.274361,-71.811279,11.093480
41436,42.274361,-71.811279,11.093480
41498,42.274361,-71.811279,11.093480
41562,42.274361,-71.811279,11.093480
41625,42.274361,-71.811279,11.093480
41673,42.274361,-71.811279,11.093480
41719,42.274361,-71.811279,11.093480
42191,42.274353,-71.811287,6.370880
42240,42.274353,-71.811287,6.370880
42318,42.274353,-71.811287,6.370880
42381,42.274353,-71.811287,6.370880
42445,42.274353,-71.811287,6.370880
42523,42.274353,-71.811287,6.370880
42554,42.274353,-71.811287,6.370880
42617,42.274353,-71.811287,6.370880
43200,42.274330,-71.811310,12.260240
43247,42.274330,-71.811310,12.260240
43327,42.274330,-71.811310,12.260240
43374,42.274330,-71.811310,12.260240
43452,42.274330,-71.811310,12.260240
43515,42.274330,-71.811310,12.260240
43563,42.274330,-71.811310,12.260240
43642,42.274330,-71.811310,12.260240
43688,42.274330,-71.811310,12.260240
44193,42.274292,-71.811333,15.519760
44241,42.274292,-71.811333,15.519760
44318,42.274292,-71.811333,15.519760
44381,42.274292,-71.811333,15.519760
44445,42.274292,-71.811333,15.519760
44507,42.274292,-71.811333,15.519760
44570,42.274292,-71.811333,15.519760
44619,42.274292,-71.811333,15.519760
44680,42.274292,-71.811333,15.519760
45201,42.274254,-71.811363,16.390200
45233,42.274254,-71.811363,16.390200
45312,42.274254,-71.811363,16.390200
45374,42.274254,-71.811363,16.390200
45438,42.274254,-71.811363,16.390200
45501,42.274254,-71.811363,16.390200
45580,42.274254,-71.811363,16.390200
45612,42.274254,-71.811363,16.390200
45659,42.274254,-71.811363,16.390200
46195,42.274239,-71.811378,7.074640
46242,42.274239,-71.811378,7.074640
46321,42.274239,-71.811378,7.074640
46384,42.274239,-71.811378,7.074640
46432,42.274239,-71.811378,7.074640
46511,42.274239,-71.811378,7.074640
46574,42.274239,-71.811378,7.074640
46637,42.274239,-71.811378,7.074640
46699,42.274239,-71.811378,7.074640
47189,42.274254,-71.811363,7.148720
47220,42.274254,-71.811363,7.148720
47299,42.274254,-71.811363,7.148720
47362,42.274254,-71.811363,7.148720
47425,42.274254,-71.811363,7.148720
47504,42.274254,-71.811363,7.148720
47552,42.274254,-71.811363,7.148720
47599,42.274254,-71.811363,7.148720
47661,42.274254,-71.811363,7.148720
48198,42.274288,-71.811340,14.853040
48246,42.274288,-71.811340,14.853040
48324,42.274288,-71.811340,14.853040
48387,42.274288,-71.811340,14.853040
48435,42.274288,-71.811340,14.853040
48514,42.274288,-71.811340,14.853040
48577,42.274288,-71.811340,14.853040
48640,42.274288,-71.811340,14.853040
48671,42.274288,-71.811340,14.853040
48718,42.274288,-71.811340,14.853040
49190,42.274323,-71.811302,17.945881
49237,42.274323,-71.811302,17.945881
49317,42.274323,-71.811302,17.945881
49379,42.274323,-71.811302,17.945881
49442,42.274323,-71.811302,17.945881
49521,42.274323,-71.811302,17.945881
49583,42.274323,-71.811302,17.945881
49631,42.274323,-71.811302,17.945881
50197,42.274353,-71.811287,11.575000
50244,42.274353,-71.811287,11.575000
50323,42.274353,-71.811287,11.575000
50370,42.274353,-71.811287,11.575000
50450,42.274353,-71.811287,11.575000
50513,42.274353,-71.811287,11.575000
50576,42.274353,-71.811287,11.575000
50608,42.274353,-71.811287,11.575000
50655,42.274353,-71.811287,11.575000
51191,42.274364,-71.811287,5.907880
51238,42.274364,-71.811287,5.907880
51317,42.274364,-71.811287,5.907880
51379,42.274364,-71.811287,5.907880
51443,42.274364,-71.811287,5.907880
51506,42.274364,-71.811287,5.907880
51585,42.274364,-71.811287,5.907880
51631,42.274364,-71.811287,5.907880
53238,42.274364,-71.811287,5.907880
53319,42.274319,-71.811333,5.907880
53379,42.274319,-71.811333,5.907880
53451,42.274319,-71.811333,5.907880
53521,42.274319,-71.811333,5.907880
53562,42.274319,-71.811333,5.907880
53613,42.274319,-71.811333,5.907880
54195,42.274277,-71.811363,17.279160
54236,42.274277,-71.811363,17.279160
54317,42.274277,-71.811363,17.279160
54377,42.274277,-71.811363,17.279160
54449,42.274277,-71.811363,17.279160
54510,42.274277,-71.811363,17.279160
54571,42.274277,-71.811363,17.279160
54621,42.274277,-71.811363,17.279160
55203,42.274235,-71.811394,18.816320
55243,42.274235,-71.811394,18.816320
55325,42.274235,-71.811394,18.816320
55385,42.274235,-71.811394,18.816320
55446,42.274235,-71.811394,18.816320
55518,42.274235,-71.811394,18.816320
55579,42.274235,-71.811394,18.816320
56602,42.274235,-71.811394,18.816320
56673,42.274235,-71.811394,18.816320
57194,42.274162,-71.811432,13.797400
57235,42.274162,-71.811432,13.797400
57316,42.274162,-71.811432,13.797400
57376,42.274162,-71.811432,13.797400
57437,42.274162,-71.811432,13.797400
57508,42.274162,-71.811432,13.797400
57559,42.274162,-71.811432,13.797400
57631,42.274162,-71.811432,13.797400
57681,42.274162,-71.811432,13.797400
58193,42.274200,-71.811409,6.278280
58233,42.274200,-71.811409,6.278280
58315,42.274200,-71.811409,6.278280
58375,42.274200,-71.811409,6.278280
64499,42.274384,-71.811264,9.908200
