15377,42.274178,-71.811386,1.296400
15418,42.274178,-71.811386,1.296400
15498,42.274178,-71.811386,1.296400
15550,42.274178,-71.811386,1.296400
15623,42.274178,-71.811386,1.296400
15686,42.274178,-71.811386,1.296400
15733,42.274178,-71.811386,1.296400
15779,42.274178,-71.811386,1.296400
16377,42.274166,-71.811371,1.407520
16424,42.274166,-71.811371,1.407520
16503,42.274166,-71.811371,1.407520
16550,42.274166,-71.811371,1.407520
16628,42.274166,-71.811371,1.407520
16691,42.274166,-71.811371,1.407520
16723,42.274166,-71.811371,1.407520
16785,42.274166,-71.811371,1.407520
17398,42.274170,-71.811371,3.074320
17430,42.274170,-71.811371,3.074320
17508,42.274170,-71.811371,3.074320
17571,42.274170,-71.811371,3.074320
17632,42.274170,-71.811371,3.074320
17697,42.274170,-71.811371,3.074320
17744,42.274170,-71.811371,3.074320
17792,42.274170,-71.811371,3.074320
18389,42.274181,-71.811363,4.278120
18436,42.274181,-71.811363,4.278120
18514,42.274181,-71.811363,4.278120
18562,42.274181,-71.811363,4.278120
18625,42.274181,-71.811363,4.278120
18688,42.274181,-71.811363,4.278120
18735,42.274181,-71.811363,4.278120
18797,42.274181,-71.811363,4.278120
19395,42.274193,-71.811363,4.759640
19426,42.274193,-71.811363,4.759640
19505,42.274193,-71.811363,4.759640
19568,42.274193,-71.811363,4.759640
19631,42.274193,-71.811363,4.759640
19694,42.274193,-71.811363,4.759640
19741,42.274193,-71.811363,4.759640
19803,42.274193,-71.811363,4.759640
20384,42.274212,-71.811356,5.241160
20432,42.274212,-71.811356,5.241160
20511,42.274212,-71.811356,5.241160
20558,42.274212,-71.811356,5.241160
20637,42.274212,-71.811356,5.241160
20700,42.274212,-71.811356,5.241160
20747,42.274212,-71.811356,5.241160
20794,42.274212,-71.811356,5.241160
21391,42.274223,-71.811348,5.463400
21438,42.274223,-71.811348,5.463400
21517,42.274223,-71.811348,5.463400
21564,42.274223,-71.811348,5.463400
21643,42.274223,-71.811348,5.463400
21706,42.274223,-71.811348,5.463400
21753,42.274223,-71.811348,5.463400
21800,42.274223,-71.811348,5.463400
22397,42.274242,-71.811340,5.630080
22429,42.274242,-71.811340,5.630080
22507,42.274242,-71.811340,5.630080
22570,42.274242,-71.811340,5.630080
22633,42.274242,-71.811340,5.630080
22696,42.274242,-71.811340,5.630080
22775,42.274242,-71.811340,5.630080
22821,42.274242,-71.811340,5.630080
23387,42.274250,-71.811333,5.296720
23435,42.274250,-71.811333,5.296720
23513,42.274250,-71.811333,5.296720
23561,42.274250,-71.811333,5.296720
23639,42.274250,-71.811333,5.296720
23702,42.274250,-71.811333,5.296720
23765,42.274250,-71.811333,5.296720
23827,42.274250,-71.811333,5.296720
24393,42.274261,-71.811325,5.148560
24438,42.274261,-71.811325,5.148560
24519,42.274261,-71.811325,5.148560
24566,42.274261,-71.811325,5.148560
24629,42.274261,-71.811325,5.148560
24692,42.274261,-71.811325,5.148560
24771,42.274261,-71.811325,5.148560
24834,42.274261,-71.811325,5.148560
25383,42.274273,-71.811317,5.111520
25430,42.274273,-71.811317,5.111520
25509,42.274273,-71.811317,5.111520
25572,42.274273,-71.811317,5.111520
25635,42.274273,-71.811317,5.111520
25698,42.274273,-71.811317,5.111520
25776,42.274273,-71.811317,5.111520
25823,42.274273,-71.811317,5.111520
26389,42.274284,-71.811302,5.130040
26436,42.274284,-71.811302,5.130040
26515,42.274284,-71.811302,5.130040
26578,42.274284,-71.811302,5.130040
26640,42.274284,-71.811302,5.130040
26703,42.274284,-71.811302,5.130040
26782,42.274284,-71.811302,5.130040
26828,42.274284,-71.811302,5.130040
27395,42.274300,-71.811295,5.259680
27426,42.274300,-71.811295,5.259680
27505,42.274300,-71.811295,5.259680
27568,42.274300,-71.811295,5.259680
27631,42.274300,-71.811295,5.259680
27694,42.274300,-71.811295,5.259680
27772,42.274300,-71.811295,5.259680
27834,42.274300,-71.811295,5.259680
28385,42.274315,-71.811287,5.018920
28432,42.274315,-71.811287,5.018920
28511,42.274315,-71.811287,5.018920
28558,42.274315,-71.811287,5.018920
28636,42.274315,-71.811287,5.018920
