44398,322,618,477
44414,339,388,473
44430,347,583,477
44446,309,605,482
44462,463,561,477
44477,349,451,474
44493,332,588,478
44509,323,529,475
44525,323,166,471
44541,406,475,470
44557,651,423,475
44572,332,412,471
44588,341,333,477
44604,340,576,473
44620,318,202,469
44636,347,601,472
44651,425,606,468
44667,351,423,471
44683,341,514,469
44699,336,622,465
44715,365,616,466
44731,539,507,460
44746,336,454,463
44762,319,260,458
44778,330,259,452
44794,342,505,455
44810,354,352,455
44825,348,474,450
44841,615,624,454
44857,323,430,452
44873,334,619,446
44889,350,636,448
44905,455,636,450
44920,304,285,441
44936,295,530,446
44952,392,636,442
44968,428,256,449
44984,360,460,448
44999,782,441,442
45015,348,624,444
45031,325,531,441
45047,321,539,435
45063,329,615,436
45079,395,288,439
45094,336,613,444
45110,605,450,439
45126,444,489,446
45142,340,546,451
45158,423,616,444
45173,330,620,453
45189,416,366,440
45205,361,250,440
45221,340,633,437
45237,330,556,435
45253,348,420,449
45268,314,225,437
45284,519,634,428
45300,485,230,434
45316,305,619,445
45332,627,572,441
45347,332,602,439
45363,557,238,439
45379,415,268,433
45395,403,474,443
45411,509,633,436
45427,574,595,442
45442,343,636,433
45458,331,626,433
45474,726,640,436
45490,344,608,428
45506,457,612,434
45521,367,283,441
45537,345,354,434
45553,562,359,435
45569,382,281,435
45585,321,262,443
45601,316,291,446
45616,365,493,439
45632,320,493,428
45648,413,455,437
45664,375,451,428
45680,312,622,439
45695,329,389,433
45711,466,624,429
