19226,644,439,2
19242,572,146,0
19258,426,636,6
19274,695,619,5
19289,659,341,2
19305,602,337,2
19321,488,610,5
19337,475,364,5
19352,371,387,3
19368,637,615,4
19384,590,603,5
19399,516,400,2
19415,646,242,1
19431,475,315,4
19447,491,628,4
19462,374,445,5
19478,475,258,3
19494,478,627,4
19510,619,480,5
19525,650,617,5
19541,510,357,2
19557,412,628,5
19573,608,290,5
19588,619,427,3
19604,348,591,5
19620,381,623,4
19635,338,589,4
19651,454,573,4
19667,611,358,5
19683,609,450,5
19698,433,205,3
19714,503,317,1
19730,403,628,4
19746,562,309,1
19761,396,335,1
19777,480,631,3
19793,594,664,4
19808,297,660,4
19824,540,330,4
19838,7,518,4
19856,426,596,4
19871,538,485,4
19887,452,361,3
19901,7,584,5
19916,8,639,5
19934,432,475,3
19950,321,473,3
19965,426,306,2
19981,452,459,3
19997,440,618,6
20013,280,586,4
20028,311,166,4
20044,453,603,4
20058,7,543,4
20075,587,455,3
20091,367,642,6
20107,514,640,4
20123,417,187,2
20138,433,501,4
20153,88,226,2
20170,586,322,4
20186,624,262,1
20199,8,177,1
20217,579,647,6
20233,389,616,5
20248,642,119,0
20264,576,475,3
20280,490,156,4
20296,600,585,4
20309,7,295,2
20327,542,363,6
20343,146,325,2
20358,477,495,3
20373,19,251,4
20390,495,509,3
20406,402,235,1
20421,621,213,1
20437,465,484,3
20453,561,640,4
20468,626,243,1
20484,641,410,3
20500,423,309,1
20516,571,310,4
20531,675,528,5
20547,200,481,3
20563,693,616,5
20579,477,450,3
20594,325,451,3
20610,636,646,6
20626,448,616,5
20641,576,386,2
20657,670,238,2
20673,605,410,5
20689,401,185,2
20704,562,658,4
20720,459,572,5
20736,497,243,1
20752,588,180,3
20767,506,491,2
20783,511,271,1
20799,661,297,1
20814,633,158,3
20830,501,357,2
20846,104,616,5
20862,516,452,3
20877,342,626,5
20893,640,290,5
20907,8,203,2
20924,463,623,5
20940,612,633,6
20956,447,649,4
20972,467,605,4
20987,325,569,3
21001,7,364,2
21019,565,533,4
21035,446,269,2
21050,417,351,2
21064,8,363,3
21082,616,642,6
21097,655,278,2
21111,8,172,3
21129,615,474,3
21142,8,275,4
21160,598,654,6
21174,8,161,3
21191,841,618,5
21207,656,468,5
21223,674,567,5
21239,520,209,1
21254,637,355,2
21270,538,450,3
21284,7,425,3
21301,628,310,3
21315,7,206,1
21333,660,275,2
21349,506,595,5
21364,362,283,4
21380,454,260,4
21396,652,418,4
21411,456,502,3
21427,352,642,5
21443,202,659,6
21459,673,311,2
21474,454,211,3
21490,610,324,1
21506,389,253,2
21522,583,626,5
21537,531,416,3
21553,588,509,5
21569,544,168,2
21584,613,662,6
21600,582,361,3
21616,740,283,2
21632,619,507,3
21645,8,636,4
21663,152,357,5
21679,633,643,5
21694,567,449,3
21710,624,619,4
21726,649,517,2
21742,478,353,4
21757,318,651,5
21773,555,258,2
21789,514,606,4
21805,404,281,1
21820,402,409,2
21836,471,616,4
21852,661,449,3
21868,487,404,3
21881,8,479,5
21899,693,502,6
21915,662,382,3
21930,514,320,2
21946,636,647,5
21962,496,643,5
21975,8,301,5
21993,406,417,3
22009,465,390,3
22025,584,424,5
22038,7,175,2
22056,754,577,4
22072,373,428,3
22085,8,150,1
22101,7,392,3
22119,640,424,3
22132,8,143,1
22150,649,397,3
22166,482,633,6
22182,466,433,6
22197,542,412,3
22213,696,542,5
22229,430,220,2
22244,214,147,1
22260,544,502,5
22276,564,491,3
22292,717,607,5
22307,460,259,2
22323,553,342,2
22339,578,273,1
22355,422,243,2
22370,367,294,2
22386,563,424,4
22402,414,179,3
22417,593,552,4
22433,608,636,5
22449,435,192,1
22465,549,703,6
22480,391,324,2
22496,501,584,6
22512,462,201,2
22528,125,234,2
22543,600,409,3
22559,552,210,1
22575,638,590,4
22591,595,612,4
22606,571,173,1
22622,603,393,2
22638,557,327,5
22653,678,270,5
22669,521,330,2
