69716,258,559,200
69731,349,565,222
69747,252,476,195
69763,380,411,201
69779,265,407,195
69795,623,555,667
69811,389,379,196
69826,412,498,204
69842,325,573,206
69858,235,561,173
69874,246,446,198
69890,539,558,214
69905,262,369,207
69921,396,504,264
69937,252,495,183
69953,527,464,197
69969,238,447,204
69984,516,503,240
70000,298,531,315
70016,316,559,253
70032,222,432,239
70048,246,556,264
70064,453,556,259
70079,243,492,257
70095,587,276,282
70111,382,370,286
70127,461,531,297
70143,594,543,272
70158,227,565,289
70174,247,470,310
70190,482,565,306
70206,299,555,289
70222,243,550,266
70238,349,549,283
70253,569,503,296
70269,634,295,287
70285,234,362,299
70301,408,541,301
70317,223,518,299
70333,641,552,301
70348,256,466,288
70364,247,515,300
70380,591,422,291
70396,234,470,302
70412,260,452,305
70427,312,548,290
70443,414,339,284
70459,254,423,272
70475,244,454,248
70491,478,463,257
70506,406,499,255
70522,416,407,256
70538,337,516,235
70554,245,561,243
70570,233,555,237
70586,329,409,230
70601,436,514,237
70617,230,573,241
70633,453,572,223
70649,258,558,213
70665,345,555,224
70680,298,550,679
70696,444,404,216
70712,231,549,231
70728,242,559,217
70744,304,443,186
70760,289,560,221
70775,306,538,244
70791,350,520,204
70807,239,550,217
70823,347,552,229
70839,241,558,215
70854,494,453,238
70870,631,529,233
70886,289,494,227
70902,310,518,217
70918,278,557,213
70934,310,483,230
70949,293,562,254
70965,236,563,235
70981,231,523,227
70997,209,553,200
71013,348,416,230
71029,410,492,250
71044,384,525,241
71060,270,475,241
71076,339,479,220
71092,250,495,662
71108,322,426,246
71123,441,412,233
71139,355,521,299
71155,259,458,228
71171,626,542,200
71187,231,441,233
71203,555,428,227
71218,338,496,229
71234,257,552,228
71250,300,432,233
71266,225,512,222
71282,561,561,241
71297,490,426,231
71313,237,409,228
71329,442,576,235
71345,609,358,225
71361,479,537,228
71377,254,471,238
71392,234,482,239
71408,245,475,237
71424,493,345,213
71440,244,563,222
71456,343,563,225
71471,220,460,221
71487,299,546,230
71503,237,436,227
71519,308,498,230
71535,395,562,235
71550,289,568,220
71566,645,534,253
71582,376,383,225
71598,268,209,234
71614,251,304,236
71630,627,558,216
71645,375,406,222
71661,226,560,231
71677,242,558,226
71693,618,400,234
71709,228,334,240
71725,239,445,232
71740,523,390,363
71756,235,506,211
71772,308,546,201
71788,332,468,229
71804,250,512,226
71820,220,555,208
71835,376,534,210
71851,288,558,395
71867,631,512,208
71883,498,436,253
71898,235,476,230
71914,482,540,476
71930,633,482,222
71946,281,545,227
71962,287,527,244
71978,313,474,230
71993,321,464,269
72009,264,402,302
72025,409,405,223
72041,232,565,237
72057,336,549,392
72072,284,559,229
72088,245,433,242
72104,364,373,234
72120,400,524,227
72136,312,497,229
72152,223,563,249
72167,515,559,209
72183,375,522,240
72199,234,558,261
72215,235,295,222
72231,348,523,250
72246,392,559,245
72262,279,568,252
72278,534,565,244
72294,302,534,242
72310,248,505,241
72326,381,549,254
72341,320,546,258
72357,277,565,257
72373,598,397,252
72389,512,398,256
72405,232,507,262
72421,308,562,263
72436,273,532,263
72452,541,333,279
72468,250,570,271
72484,577,577,284
72500,582,479,279
72515,276,426,296
72531,238,530,315
72547,247,560,311
72563,276,510,312
72579,263,312,303
72595,258,459,307
72610,254,399,308
72626,446,561,292
72642,272,566,273
72658,614,574,275
72674,243,543,267
72689,275,327,262
72705,256,538,270
72721,613,436,264
72737,247,430,245
72753,268,571,265
72769,260,551,264
72784,434,537,246
72800,477,511,250
72816,268,556,259
72832,320,536,264
72848,242,541,240
72863,281,513,249
72879,575,493,245
72895,251,431,249
72911,251,509,245
72927,331,385,238
72943,262,463,267
72958,278,487,255
72974,365,415,255
72990,263,545,495
73006,448,378,254
73022,246,396,260
73037,279,402,252
73053,265,504,241
73069,387,561,345
73085,250,508,594
73101,309,451,247
73117,272,477,254
73132,256,487,227
73148,260,365,242
73164,368,507,213
73180,425,471,247
73196,254,424,237
73211,262,526,240
73227,329,544,228
73243,397,546,229
73259,280,281,253
73275,285,497,244
73291,289,580,246
73306,322,532,256
73322,284,426,242
73338,291,373,239
73354,312,417,253
73370,481,499,255
73385,303,517,248
73401,316,410,268
73417,297,528,264
73433,313,486,266
73449,286,556,265
73465,306,375,256
73480,299,452,265
73496,286,539,259
73512,271,569,252
73528,303,570,253
73544,323,439,274
73559,274,480,258
73575,270,548,277
73591,302,448,265
73607,275,440,262
73623,285,539,251
73639,284,431,251
73654,290,547,244
73670,285,416,268
73686,526,492,255
73702,412,547,253
73718,385,558,251
73733,270,556,249
73749,293,544,304
73765,289,541,246
73781,265,511,249
73797,253,443,231
73813,259,526,243
73828,636,553,248
73844,497,550,276
73860,481,529,235
73876,248,541,216
73892,275,232,250
73907,490,532,262
73923,608,552,247
73939,241,458,218
73955,251,545,254
73971,422,472,235
73987,618,524,243
74002,350,437,324
74018,258,521,246
74034,622,537,248
74050,268,546,243
74066,249,554,248
74081,483,538,262
74097,266,353,239
74113,289,509,270
74129,361,529,262
74145,239,541,239
74161,258,539,240
74176,326,411,265
74192,253,440,236
74208,339,540,250
74224,305,548,263
74240,262,545,252
74255,560,500,251
74271,251,520,265
74287,270,536,261
74303,260,483,263
74319,546,475,266
74335,458,535,276
74350,234,554,259
74366,237,551,257
74382,250,570,268
74398,247,436,272
74414,253,493,273
74429,236,516,265
74445,327,378,264
74461,343,552,265
74477,338,554,273
74493,260,554,276
74509,254,505,263
74524,255,553,266
74540,254,313,259
74556,258,481,271
74572,256,531,267
74588,260,426,277
74603,273,326,268
74619,275,563,270
74635,264,560,262
74651,249,498,266
74667,369,541,257
74683,304,504,278
74698,256,570,391
74714,258,535,246
74730,259,557,252
74746,279,539,230
74762,269,543,246
