66212,42.275517,-71.810043,1.426040
66721,42.275517,-71.810043,1.296400
66753,42.275517,-71.810043,1.296400
66848,42.275517,-71.810043,1.296400
66895,42.275517,-71.810043,1.296400
66974,42.275517,-71.810043,1.296400
67053,42.275517,-71.810043,1.296400
67117,42.275517,-71.810043,1.296400
67148,42.275517,-71.810043,1.296400
67196,42.275517,-71.810043,1.296400
67718,42.275513,-71.810043,0.055560
67749,42.275513,-71.810043,0.055560
67828,42.275513,-71.810043,0.055560
67892,42.275513,-71.810043,0.055560
67971,42.275513,-71.810043,0.055560
68034,42.275513,-71.810043,0.055560
68113,42.275513,-71.810043,0.055560
68145,42.275513,-71.810043,0.055560
68192,42.275513,-71.810043,0.055560
68714,42.275509,-71.810043,1.314920
68762,42.275509,-71.810043,1.314920
68841,42.275509,-71.810043,1.314920
68904,42.275509,-71.810043,1.314920
68967,42.275509,-71.810043,1.314920
69046,42.275509,-71.810043,1.314920
69110,42.275509,-71.810043,1.314920
69141,42.275509,-71.810043,1.314920
69204,42.275509,-71.810043,1.314920
69727,42.275509,-71.810043,0.074080
69758,42.275509,-71.810043,0.074080
69837,42.275509,-71.810043,0.074080
69901,42.275509,-71.810043,0.074080
69980,42.275509,-71.810043,0.074080
70043,42.275509,-71.810043,0.074080
70122,42.275509,-71.810043,0.074080
70154,42.275509,-71.810043,0.074080
70200,42.275509,-71.810043,0.074080
70723,42.275509,-71.810043,0.277800
70755,42.275509,-71.810043,0.277800
70834,42.275509,-71.810043,0.277800
70897,42.275509,-71.810043,0.277800
70976,42.275509,-71.810043,0.277800
71040,42.275509,-71.810043,0.277800
71119,42.275509,-71.810043,0.277800
71150,42.275509,-71.810043,0.277800
71198,42.275509,-71.810043,0.277800
71720,42.275505,-71.810036,0.444480
71751,42.275505,-71.810036,0.444480
71831,42.275505,-71.810036,0.444480
71894,42.275505,-71.810036,0.444480
71973,42.275505,-71.810036,0.444480
72036,42.275505,-71.810036,0.444480
72115,42.275505,-71.810036,0.444480
72147,42.275505,-71.810036,0.444480
72194,42.275505,-71.810036,0.444480
72716,42.275509,-71.810036,0.703760
72764,42.275509,-71.810036,0.703760
72843,42.275509,-71.810036,0.703760
72906,42.275509,-71.810036,0.703760
72969,42.275509,-71.810036,0.703760
73049,42.275509,-71.810036,0.703760
73112,42.275509,-71.810036,0.703760
73143,42.275509,-71.810036,0.703760
73206,42.275509,-71.810036,0.703760
73729,42.275513,-71.810043,2.203880
73776,42.275513,-71.810043,2.203880
73855,42.275513,-71.810043,2.203880
73918,42.275513,-71.810043,2.203880
73982,42.275513,-71.810043,2.203880
74061,42.275513,-71.810043,2.203880
74124,42.275513,-71.810043,2.203880
74156,42.275513,-71.810043,2.203880
74218,42.275513,-71.810043,2.203880
74725,42.275513,-71.810036,1.259360
74757,42.275513,-71.810036,1.259360
74836,42.275513,-71.810036,1.259360
74899,42.275513,-71.810036,1.259360
74978,42.275513,-71.810036,1.259360
75042,42.275513,-71.810036,1.259360
75121,42.275513,-71.810036,1.259360
75152,42.275513,-71.810036,1.259360
75200,42.275513,-71.810036,1.259360
75722,42.275517,-71.810036,3.166920
75769,42.275517,-71.810036,3.166920
75848,42.275517,-71.810036,3.166920
75912,42.275517,-71.810036,3.166920
75991,42.275517,-71.810036,3.166920
76054,42.275517,-71.810036,3.166920
76133,42.275517,-71.810036,3.166920
76165,42.275517,-71.810036,3.166920
76211,42.275517,-71.810036,3.166920
76718,42.275513,-71.810036,1.092680
76766,42.275513,-71.810036,1.092680
76845,42.275513,-71.810036,1.092680
76908,42.275513,-71.810036,1.092680
76971,42.275513,-71.810036,1.092680
77050,42.275513,-71.810036,1.092680
77114,42.275513,-71.810036,1.092680
77145,42.275513,-71.810036,1.092680
77193,42.275513,-71.810036,1.092680
77731,42.275513,-71.810043,0.796360
77762,42.275513,-71.810043,0.796360
77841,42.275513,-71.810043,0.796360
77905,42.275513,-71.810043,0.796360
77968,42.275513,-71.810043,0.796360
78047,42.275513,-71.810043,0.796360
78110,42.275513,-71.810043,0.796360
78142,42.275513,-71.810043,0.796360
78204,42.275513,-71.810043,0.796360
78727,42.275513,-71.810043,0.129640
78759,42.275513,-71.810043,0.129640
78838,42.275513,-71.810043,0.129640
78901,42.275513,-71.810043,0.129640
78965,42.275513,-71.810043,0.129640
79044,42.275513,-71.810043,0.129640
79107,42.275513,-71.810043,0.129640
79139,42.275513,-71.810043,0.129640
79202,42.275513,-71.810043,0.129640
79724,42.275513,-71.810043,0.240760
79755,42.275513,-71.810043,0.240760
79835,42.275513,-71.810043,0.240760
79898,42.275513,-71.810043,0.240760
79977,42.275513,-71.810043,0.240760
80040,42.275513,-71.810043,0.240760
80119,42.275513,-71.810043,0.240760
80151,42.275513,-71.810043,0.240760
80197,42.275513,-71.810043,0.240760
80720,42.275513,-71.810043,0.481520
80768,42.275513,-71.810043,0.481520
80847,42.275513,-71.810043,0.481520
80910,42.275513,-71.810043,0.481520
80973,42.275513,-71.810043,0.481520
81053,42.275513,-71.810043,0.481520
81116,42.275513,-71.810043,0.481520
81147,42.275513,-71.810043,0.481520
81210,42.275513,-71.810043,0.481520
81717,42.275513,-71.810043,0.092600
81764,42.275513,-71.810043,0.092600
81843,42.275513,-71.810043,0.092600
81907,42.275513,-71.810043,0.092600
81970,42.275513,-71.810043,0.092600
82049,42.275513,-71.810043,0.092600
82112,42.275513,-71.810043,0.092600
82144,42.275513,-71.810043,0.092600
82206,42.275513,-71.810043,0.092600
82729,42.275513,-71.810043,0.926000
