6119,42.275631,-71.809967,0.277800
6159,42.275631,-71.809967,0.277800
6232,42.275631,-71.809967,0.277800
6292,42.275631,-71.809967,0.277800
6365,42.275631,-71.809967,0.277800
6437,42.275631,-71.809967,0.277800
6507,42.275631,-71.809967,0.277800
6562,42.275631,-71.809967,0.277800
7132,42.275627,-71.809967,1.296400
7163,42.275627,-71.809967,1.296400
7242,42.275627,-71.809967,1.296400
7290,42.275627,-71.809967,1.296400
7369,42.275627,-71.809967,1.296400
7448,42.275627,-71.809967,1.296400
7511,42.275627,-71.809967,1.296400
7559,42.275627,-71.809967,1.296400
8128,42.275627,-71.809959,2.203880
8160,42.275627,-71.809959,2.203880
8239,42.275627,-71.809959,2.203880
8302,42.275627,-71.809959,2.203880
8381,42.275627,-71.809959,2.203880
8445,42.275627,-71.809959,2.203880
8536,42.275627,-71.809959,2.203880
8569,42.275627,-71.809959,2.203880
9125,42.275627,-71.809952,2.352040
9172,42.275627,-71.809952,2.352040
9251,42.275627,-71.809952,2.352040
9315,42.275627,-71.809952,2.352040
9379,42.275627,-71.809952,2.352040
9457,42.275627,-71.809952,2.352040
9520,42.275627,-71.809952,2.352040
9568,42.275627,-71.809952,2.352040
10121,42.275623,-71.809952,1.426040
10153,42.275623,-71.809952,1.426040
10232,42.275623,-71.809952,1.426040
10295,42.275623,-71.809952,1.426040
10374,42.275623,-71.809952,1.426040
10438,42.275623,-71.809952,1.426040
10517,42.275623,-71.809952,1.426040
10563,42.275623,-71.809952,1.426040
11123,42.275623,-71.809944,2.315000
11165,42.275623,-71.809944,2.315000
11245,42.275623,-71.809944,2.315000
11308,42.275623,-71.809944,2.315000
11387,42.275623,-71.809944,2.315000
11451,42.275623,-71.809944,2.315000
11529,42.275623,-71.809944,2.315000
11576,42.275623,-71.809944,2.315000
12130,42.275623,-71.809944,1.740880
12178,42.275623,-71.809944,1.740880
12257,42.275623,-71.809944,1.740880
12304,42.275623,-71.809944,1.740880
12383,42.275623,-71.809944,1.740880
12462,42.275623,-71.809944,1.740880
12526,42.275623,-71.809944,1.740880
12573,42.275623,-71.809944,1.740880
13127,42.275620,-71.809937,1.833480
13174,42.275620,-71.809937,1.833480
13260,42.275620,-71.809937,1.833480
13317,42.275620,-71.809937,1.833480
13377,42.275620,-71.809937,1.833480
13459,42.275620,-71.809937,1.833480
13522,42.275620,-71.809937,1.833480
13585,42.275620,-71.809937,1.833480
14123,42.275620,-71.809937,2.296480
14171,42.275620,-71.809937,2.296480
14250,42.275620,-71.809937,2.296480
14313,42.275620,-71.809937,2.296480
14376,42.275620,-71.809937,2.296480
14456,42.275620,-71.809937,2.296480
14519,42.275620,-71.809937,2.296480
14581,42.275620,-71.809937,2.296480
15120,42.275616,-71.809937,1.333440
15153,42.275616,-71.809937,1.333440
15231,42.275616,-71.809937,1.333440
15294,42.275616,-71.809937,1.333440
15373,42.275616,-71.809937,1.333440
15436,42.275616,-71.809937,1.333440
15516,42.275616,-71.809937,1.333440
15562,42.275616,-71.809937,1.333440
16116,42.275616,-71.809937,1.111200
16164,42.275616,-71.809937,1.111200
16243,42.275616,-71.809937,1.111200
16306,42.275616,-71.809937,1.111200
16369,42.275616,-71.809937,1.111200
16448,42.275616,-71.809937,1.111200
