23955,524.00
23968,485.00
23978,471.00
23988,470.00
23998,472.00
24008,465.00
24018,422.00
24028,472.00
24038,807.00
24048,1024.00
24058,1024.00
24068,324.00
24078,238.00
24088,403.00
24098,404.00
24108,418.00
24118,430.00
24128,440.00
24138,459.00
24148,466.00
24158,481.00
24168,483.00
24178,497.00
24188,528.00
24199,545.00
24209,560.00
24219,581.00
24230,603.00
24240,626.00
24250,629.00
24260,638.00
24270,617.00
24280,600.00
24290,577.00
24300,581.00
24311,571.00
24321,570.00
24331,557.00
24341,537.00
24351,540.00
24361,538.00
24372,522.00
24383,528.00
24393,512.00
24403,498.00
24413,513.00
24423,500.00
24433,497.00
24444,494.00
24454,497.00
24464,510.00
24474,521.00
24484,532.00
24494,570.00
24505,580.00
24515,562.00
24525,530.00
24535,519.00
24545,480.00
24556,478.00
24566,478.00
24576,485.00
24586,472.00
24596,432.00
24607,626.00
24617,1024.00
24632,1024.00
24647,212.00
24663,377.00
24679,402.00
24694,412.00
24710,454.00
24726,463.00
24742,487.00
24757,505.00
24773,516.00
24789,574.00
24805,602.00
24820,608.00
24836,614.00
24852,589.00
24867,567.00
24883,553.00
24899,541.00
24915,541.00
24930,521.00
24946,507.00
24962,507.00
24978,488.00
24993,484.00
25009,493.00
25025,483.00
25040,507.00
25056,535.00
25072,567.00
25088,547.00
25103,511.00
25119,476.00
25135,473.00
25151,478.00
25166,415.00
25182,768.00
25198,1024.00
25213,328.00
25229,344.00
25245,412.00
25261,430.00
25276,439.00
25292,454.00
25308,483.00
25324,510.00
25339,526.00
25355,550.00
25371,598.00
25386,605.00
25402,629.00
25418,600.00
25434,580.00
25449,562.00
25465,545.00
25481,550.00
25497,546.00
25512,525.00
25528,519.00
25544,518.00
25559,520.00
25575,517.00
25591,500.00
25607,560.00
25622,553.00
25638,586.00
25654,556.00
25670,497.00
25685,472.00
25701,481.00
25717,469.00
25732,396.00
25748,838.00
25764,1024.00
25780,293.00
25795,391.00
25811,400.00
25827,415.00
25843,427.00
25858,451.00
25874,474.00
25890,487.00
25906,516.00
25921,536.00
25937,567.00
25953,594.00
25968,584.00
25984,561.00
26000,544.00
26016,533.00
26031,531.00
26047,537.00
26063,531.00
26079,526.00
26094,523.00
26110,522.00
26126,516.00
26141,505.00
26157,523.00
26173,537.00
26189,582.00
26204,594.00
26220,556.00
26236,486.00
26252,487.00
26267,480.00
26283,485.00
26299,445.00
26314,1002.00
26330,1024.00
26346,184.00
26362,412.00
26377,411.00
26393,425.00
26409,441.00
26425,468.00
26440,481.00
26456,498.00
26472,530.00
26487,560.00
26503,590.00
26519,595.00
26535,585.00
26550,565.00
26566,547.00
26582,534.00
26598,543.00
26613,523.00
26629,529.00
26645,517.00
26660,513.00
26676,502.00
26692,494.00
26708,483.00
26723,505.00
26739,536.00
26755,568.00
26771,555.00
26786,518.00
26802,484.00
26818,470.00
26833,464.00
26849,436.00
26865,540.00
26881,1024.00
26896,798.00
26912,219.00
26928,400.00
26944,390.00
26959,415.00
26975,430.00
26991,446.00
27006,459.00
27022,492.00
27038,518.00
27054,553.00
27069,560.00
27085,583.00
27101,583.00
27117,542.00
27132,530.00
27148,520.00
27164,518.00
27179,512.00
27195,502.00
27211,483.00
27227,493.00
27242,476.00
27258,475.00
27274,477.00
27290,518.00
27305,536.00
27321,567.00
27337,529.00
27353,478.00
27368,468.00
27384,449.00
27400,453.00
27415,418.00
27431,910.00
27447,1024.00
27463,176.00
27478,397.00
27494,408.00
27510,428.00
27526,445.00
