424148,39.64
424158,39.64
424168,39.64
424178,39.64
424188,39.96
424198,39.32
424208,39.96
424218,37.71
424228,38.03
424238,37.71
424248,38.03
424258,38.03
424268,38.03
424278,38.03
424344,37.71
424354,37.71
424364,37.71
424374,38.03
424384,37.71
424394,38.03
424404,38.03
424414,38.67
424424,72.83
424435,10.31
424445,6.12
424456,5.48
424466,4.83
424476,5.16
424487,5.16
424497,5.48
424507,5.48
424517,4.51
424527,4.51
424537,4.51
424547,5.16
424558,5.48
424568,5.80
424578,5.16
424588,5.48
424598,5.48
424608,5.80
424618,5.48
424628,5.48
424638,38.67
424649,38.03
424659,38.03
424674,38.99
424690,39.32
424706,39.96
424721,39.64
424737,38.67
424752,24.17
424768,5.80
424784,9.02
424799,6.12
424815,23.53
424831,38.67
424846,38.67
424862,38.03
424877,37.38
424893,8.38
424909,7.09
424924,12.25
424940,6.77
424956,39.64
424971,9.99
424987,39.64
425003,39.64
425018,39.64
425034,39.96
425050,39.64
425066,39.96
425082,8.70
425098,6.12
425112,5.80
425128,5.80
425143,4.19
425159,4.83
425175,4.19
425190,4.51
425206,4.51
425222,5.80
425238,6.12
425253,6.45
425269,6.77
425284,6.12
425300,6.45
425316,6.45
425331,6.77
425348,25.46
425364,39.96
425378,39.64
425394,39.96
425410,38.99
425425,38.67
425441,34.16
425456,6.45
425472,6.45
425488,38.03
425503,38.03
425519,38.03
425535,38.67
425550,38.99
425566,9.99
425582,6.45
425597,6.45
425613,7.09
425629,6.45
425644,6.12
425660,39.64
425677,39.64
425691,39.32
425707,39.64
425722,47.70
425738,6.12
425754,4.51
425769,4.83
425785,4.51
425801,4.19
425816,4.51
425832,4.19
425848,4.51
425863,1.93
425879,16.44
425895,22.24
425910,6.77
425926,6.45
425941,6.12
425957,39.96
425973,39.64
425988,39.96
426004,39.64
426020,39.64
426035,39.96
426051,39.64
426067,39.96
426082,38.67
426098,38.67
426113,38.03
426130,37.71
426145,37.71
426160,37.71
426176,68.96
426192,12.25
426208,39.32
426223,38.99
426239,39.32
426254,39.96
426270,33.84
426286,6.77
426301,6.45
426317,5.80
426333,6.12
426348,39.64
426364,38.99
426379,38.99
426395,39.64
426411,39.32
426426,39.32
426442,37.71
426458,38.03
426473,38.03
426489,37.71
426505,38.03
426520,38.67
426536,38.03
426552,38.99
426567,40.61
426583,39.96
426599,40.28
426614,19.98
426630,25.14
426645,24.17
426661,24.81
426678,39.32
426692,39.64
426708,39.64
426724,18.69
426739,16.11
426755,38.03
426771,38.99
426786,38.99
426802,39.32
426818,38.03
426833,38.03
426850,38.67
426864,38.03
426880,38.67
426896,38.99
426911,39.64
426927,39.64
426942,39.64
426958,39.64
426974,39.32
426990,39.96
427005,39.96
427022,23.53
427037,23.20
427053,19.66
427068,18.37
427084,20.30
427099,38.67
427116,38.03
427130,38.03
427146,38.03
427162,37.71
427177,38.03
427193,37.71
427209,38.03
427225,38.99
427240,39.32
427256,39.32
427271,39.32
427287,39.32
427303,38.99
427318,23.20
427334,22.24
427350,39.32
427365,38.99
427381,20.63
427396,16.76
427412,17.08
427428,14.50
427443,12.89
427459,39.32
427475,38.67
427490,38.67
427506,38.67
427522,38.99
427537,19.66
427553,20.30
427569,39.32
427584,39.64
427600,39.32
427615,39.32
427631,39.32
427647,38.99
427662,38.99
427678,19.98
427694,19.34
427709,38.99
427725,38.99
427741,38.03
427756,38.67
427772,38.67
427788,38.99
427803,37.71
427819,37.71
427834,37.71
427850,37.71
427867,38.03
427881,38.99
427897,39.32
427913,39.64
427928,39.32
427944,38.99
427960,21.27
427975,20.63
427991,31.90
428007,39.32
428022,38.99
428038,38.99
428053,38.67
428069,38.03
428085,38.03
428100,38.99
428116,38.99
428132,38.03
428147,38.03
428163,37.38
428179,38.03
428194,9.99
428210,38.99
428226,38.99
428241,23.20
428257,39.32
428272,39.32
428289,39.64
428304,38.99
428319,38.99
428335,38.99
428351,38.99
428366,39.32
428383,27.71
428399,5.80
428413,5.80
428430,5.16
428445,6.12
428460,5.16
428476,4.19
428492,4.19
428507,4.19
428523,3.87
428539,3.87
428554,4.19
428570,5.16
428585,4.83
428601,5.80
428617,39.32
428632,38.99
428648,38.67
428664,38.67
428680,38.99
428695,38.67
428711,38.67
428725,38.99
428742,38.67
428758,38.99
428773,39.32
428789,38.67
428804,38.03
428820,38.67
428836,38.67
428852,38.99
428867,38.67
428883,38.03
428898,38.99
428914,38.67
428930,38.99
428945,32.87
428961,6.45
428977,6.12
428992,39.32
429008,38.99
429023,38.67
429039,38.67
429055,38.99
429070,38.99
429086,38.67
429102,39.32
429117,60.59
429133,6.12
429149,5.48
429164,4.83
429180,5.16
429196,5.16
429211,5.16
429227,5.48
429242,4.83
429258,5.80
429274,5.48
429289,5.80
429306,38.67
429321,38.99
429336,39.32
429352,39.32
429369,38.99
429383,38.67
429399,38.99
429415,39.32
429430,38.67
429446,38.67
429462,38.03
429477,38.67
429494,38.99
429508,38.99
429524,38.67
429540,38.67
429555,38.67
429571,38.99
429588,38.67
429602,38.67
429618,38.67
429634,39.32
429649,38.99
429665,39.32
429681,9.35
429696,6.45
429712,6.45
429728,6.12
429743,5.48
429759,8.38
429774,6.45
429790,5.48
429806,5.48
429821,5.80
429837,5.48
429853,6.12
429868,5.80
429884,5.48
429900,5.48
429915,5.48
429931,5.16
429947,5.16
429962,5.16
429978,5.16
429993,5.48
430009,5.48
430025,5.48
430040,5.80
430056,7.73
430072,39.32
430087,39.96
430103,54.14
430119,38.99
430134,39.32
430150,39.32
430166,39.64
430181,38.99
430197,39.32
430212,39.32
430228,38.67
430244,65.74
430259,6.77
430275,5.16
430291,5.16
430306,5.16
430322,4.83
430338,5.80
430353,5.48
430369,5.80
430384,39.32
430400,39.32
430416,39.32
430431,39.64
430447,38.99
430463,39.32
430478,39.32
430494,38.03
430510,39.64
430525,39.64
430541,39.32
430557,39.32
430572,39.32
430588,9.02
430603,5.80
430619,5.80
430635,5.80
430650,5.80
430666,5.48
430682,5.48
430697,5.80
430713,5.16
430729,5.48
430744,6.12
430760,6.45
430776,39.96
430791,39.64
430807,39.64
430822,39.32
430838,39.64
430854,39.64
430869,39.96
430885,39.64
430901,39.96
430916,39.64
430932,39.64
430948,39.64
430963,39.32
430979,39.64
430995,39.96
431010,39.32
431026,39.64
431041,39.32
431057,38.99
431073,38.99
431088,39.64
431104,38.99
431120,39.32
431135,74.12
431151,7.09
431168,38.99
431182,39.32
431198,39.32
431214,39.32
431229,39.32
431245,39.32
431260,39.32
431277,39.32
431292,39.32
431307,38.99
431324,38.99
431339,38.99
431354,38.67
431370,12.25
431386,6.12
431401,5.48
431417,5.80
431433,6.45
431448,5.48
431464,5.16
431480,39.32
431495,39.32
431511,39.32
431526,39.32
431542,38.99
431558,38.99
431573,39.32
431589,38.99
431605,39.32
431620,39.32
431636,38.99
431652,39.32
431667,38.99
431683,38.99
431699,38.99
431714,38.99
431730,39.32
431745,38.99
431762,39.32
431777,38.99
431792,38.99
431808,38.99
431824,38.67
431839,39.32
431855,39.32
431871,38.99
431886,38.99
431902,38.99
431918,38.99
431933,38.99
431949,39.32
431965,39.32
431981,38.99
431996,38.99
