14956,37.06
14969,37.06
14979,36.74
14989,36.42
14999,36.74
15009,37.38
15019,37.38
15029,37.06
15039,36.74
15049,36.09
15059,36.42
15069,36.42
15079,36.74
15089,36.74
15099,36.74
15109,37.06
15119,37.06
15129,37.38
15139,36.74
15149,37.06
15159,37.38
15169,37.71
15179,37.38
15189,37.06
15199,37.38
15209,37.71
15219,37.06
15229,37.71
15239,37.38
15249,36.74
15260,36.74
15270,37.06
15280,36.74
15290,37.06
15300,36.74
15310,37.38
15320,36.74
15330,37.38
15340,36.74
15350,36.74
15360,37.06
15370,36.74
15380,37.06
15390,36.42
15400,36.74
15411,36.42
15422,36.42
15432,36.74
15442,37.06
15453,37.06
15463,36.74
15473,37.06
15483,36.74
15493,37.06
15503,37.06
15513,37.38
15523,37.38
15534,37.06
15544,37.06
15554,37.38
15566,36.74
15581,37.38
15597,37.71
15613,38.03
15629,36.74
15644,37.38
15660,37.71
15676,37.38
15692,37.38
15708,37.38
15723,37.38
15739,37.71
15755,37.38
15771,37.71
15786,37.71
15802,37.71
15818,37.38
15834,37.38
15850,37.71
15865,37.71
15881,37.38
15897,37.38
15913,37.38
15928,37.38
15944,37.38
15960,37.38
15976,37.38
15991,37.71
16007,38.03
16023,37.38
16039,37.71
16055,38.03
16070,37.71
16086,37.71
16102,37.71
16118,37.38
16133,37.71
16149,37.38
16165,37.71
16181,38.99
16197,38.03
16212,37.71
16228,38.03
16244,38.03
16260,38.03
16275,38.99
16291,38.67
16307,38.99
16323,38.67
16338,38.99
16354,38.99
16370,38.03
16386,38.03
16402,38.67
16417,38.67
16433,38.03
16449,38.03
16465,38.03
16480,38.67
16496,38.67
16512,38.03
16528,38.03
16543,38.03
16559,38.03
16575,38.03
16591,37.71
16607,38.03
16622,37.71
16638,37.71
16654,38.03
16670,37.71
16685,37.38
16701,38.03
16717,37.71
16733,37.38
16749,38.67
16764,38.67
16780,36.74
16796,37.71
16812,37.71
16827,37.38
16843,37.71
16859,38.03
16875,37.38
16890,37.71
16906,37.71
16922,37.38
16938,37.71
16954,37.71
16969,38.03
16985,37.38
17001,37.71
17017,37.38
17032,37.38
17048,37.71
17064,37.38
17080,37.38
17095,37.71
17111,37.38
17127,37.06
17143,37.38
17159,37.06
17174,37.06
17190,37.06
17206,37.71
17222,36.74
17237,36.74
17253,37.06
17269,37.06
17285,37.38
17301,38.03
17316,37.71
17332,36.74
17348,36.74
17364,37.06
17379,37.06
17395,37.38
17411,37.71
17427,37.38
17443,37.71
17458,37.71
17474,37.71
17490,37.06
17506,38.03
17521,37.06
17537,37.71
17553,37.71
17569,37.38
17584,37.38
17600,37.06
17616,37.71
17632,37.06
17648,37.38
17663,37.38
17679,37.38
17695,37.38
17711,37.38
17726,36.74
17742,37.06
17758,37.06
17774,37.06
17789,37.38
17805,37.06
17821,37.71
17837,37.38
17853,37.71
17868,37.38
17884,36.74
17900,37.38
17916,37.38
17931,37.06
17947,37.71
17963,37.06
17979,37.38
17995,37.38
18010,37.38
18026,37.71
18042,38.03
18058,37.71
18073,37.38
18089,37.71
18105,37.71
18121,37.06
18137,37.71
18152,37.38
18168,37.38
18184,37.06
18200,37.71
18215,37.71
18231,37.06
18247,37.71
18263,37.71
18278,37.38
18294,38.03
18310,38.67
18326,38.03
18342,37.71
18357,37.71
18373,38.03
18389,38.03
18405,38.67
18420,37.06
18436,37.38
18452,37.38
18468,37.38
18483,37.71
18499,37.38
18515,37.71
18531,37.38
18547,37.71
18562,38.03
18578,37.71
18594,37.38
18610,37.71
18625,37.06
18641,37.38
18657,37.06
18673,37.38
18688,37.38
18704,37.71
18720,37.71
18736,37.06
18752,37.71
18767,37.38
18783,37.38
18799,37.38
18815,37.38
18830,37.38
18846,37.38
18862,37.38
18878,37.06
18893,37.06
18909,37.38
18925,38.03
18941,38.03
18957,37.06
18972,37.38
18988,37.06
19004,37.38
19020,37.06
19035,37.06
19051,37.38
19067,37.38
19083,37.06
19099,37.38
19114,37.38
19130,37.38
19146,37.38
19162,37.06
19177,37.06
19193,37.38
19209,37.71
19225,37.38
19240,37.71
19256,37.38
19272,37.71
19288,37.38
19304,38.03
19319,37.71
19335,37.71
19351,37.38
19367,37.38
19382,37.71
19398,37.38
19414,37.38
19430,37.06
19446,37.38
19461,38.03
19477,37.71
19493,36.74
19509,37.06
19524,37.38
19540,37.38
19556,37.38
19572,37.06
19587,37.71
19603,37.06
19619,37.06
19635,37.38
19651,37.71
19666,37.71
19682,37.71
19698,37.38
19714,37.71
19729,37.38
19745,37.38
19761,37.38
19777,37.06
19792,37.38
19808,37.71
19824,37.38
19840,37.06
19856,37.71
19871,37.38
19887,37.71
19903,37.06
19919,37.06
19934,37.38
19950,37.38
19966,37.38
19982,37.71
19998,37.71
20013,37.06
20029,37.06
20045,36.74
20061,37.71
20076,37.06
20092,37.38
20108,37.38
20124,37.38
20139,37.38
20155,37.06
20171,37.71
20187,37.38
20203,37.71
20218,37.38
20234,37.38
20250,37.06
20266,37.06
20281,37.06
20297,37.38
20313,37.71
20329,37.06
20345,37.71
20360,37.38
20376,38.67
20392,37.71
20408,38.03
20423,38.03
20439,37.38
20455,37.38
20471,37.71
20486,37.38
20502,38.03
20518,38.03
20534,37.38
20549,37.71
20565,38.03
20581,37.71
20597,37.71
20613,37.71
20628,37.38
20644,37.71
20660,37.71
20676,38.03
20691,37.71
20707,37.38
20723,38.03
20739,37.71
20755,37.71
20770,37.71
20786,37.38
20802,37.38
20818,37.71
