17956,12,200
35726,249,545,212
35742,606,517,187
35758,507,617,377
35771,228,5,115
35790,511,1018,441
35805,561,612,117
35819,440,6,157
35838,320,1018,263
35852,321,526,174
35868,598,537,326
35884,262,545,195
35915,229,505,200
35926,236,521,210
35936,528,446,357
35947,246,437,224
35979,567,493,239
35990,578,429,227
36000,314,358,225
36011,405,529,314
36026,289,514,216
36042,523,522,250
36058,265,514,216
36111,347,512,620
36121,290,517,175
36132,267,512,168
36143,401,537,193
36167,318,489,178
36177,287,60,225
36188,373,456,245
36198,304,1018,275
36208,658,261,196
36219,317,560,146
36232,354,519,212
36248,406,541,227
36264,305,515,245
36280,284,513,254
36295,385,316,262
36311,378,488,245
36327,521,508,255
36344,347,1018,253
36359,340,176,205
36376,438,1005,198
36390,289,579,225
36406,233,522,249
36422,493,511,239
36437,213,35,206
36454,248,424,258
36470,262,1018,232
36485,257,303,199
36501,248,732,215
36518,254,1019,215
36533,249,607,226
36549,218,548,216
36564,654,517,217
36580,558,347,207
36596,378,535,225
36612,614,517,216
36628,276,503,251
36643,637,547,243
36659,247,538,235
36673,620,6,238
36691,630,582,276
36707,462,524,234
36722,352,566,257
36738,615,520,265
36754,368,513,409
36770,367,507,198
36786,641,528,462
36802,311,383,183
36815,289,5,190
36833,366,446,221
36849,611,504,183
36865,721,511,195
36881,485,514,394
36896,523,511,192
36912,371,756,294
36928,268,543,240
36944,365,516,625
36960,421,557,642
36975,395,518,216
36991,229,516,234
37007,587,299,299
37023,507,485,267
37040,462,1019,331
37055,463,607,224
37070,471,524,225
37086,515,513,429
37102,282,513,196
37118,357,227,195
37134,300,476,238
37151,456,1019,586
37165,339,611,172
37181,509,331,456
37197,263,218,165
37214,249,1018,216
37229,563,617,223
37245,279,529,176
37260,284,539,220
37276,484,424,253
37292,512,518,247
37308,274,560,244
37324,370,538,233
37339,271,515,240
37355,560,523,213
37371,223,514,226
37387,312,514,242
37403,239,525,668
37419,291,502,276
37434,277,521,210
37450,373,512,519
37466,247,422,206
37482,406,289,199
37499,416,1018,203
37513,359,336,186
37529,277,381,275
37545,442,496,240
37561,319,969,200
37577,317,569,195
37593,429,519,229
37608,296,513,228
37624,331,512,254
37640,300,512,251
37656,300,514,237
37672,277,511,267
37687,297,335,235
37703,345,489,272
37719,326,716,206
37735,342,543,259
37751,355,517,369
37767,304,512,243
37782,499,513,494
37796,341,5,200
37814,371,369,281
37830,344,494,496
37846,297,807,200
37861,400,656,490
37877,298,134,207
37893,311,737,218
37909,288,519,225
37925,354,352,295
37940,260,675,213
37956,428,552,239
37972,279,549,281
37988,628,520,276
38004,375,507,599
38020,372,546,237
38035,290,392,256
38051,537,527,378
38067,317,514,239
38083,294,611,632
38099,287,520,245
38115,428,509,290
38130,430,518,268
38146,303,513,201
38162,648,552,202
38178,330,429,174
38194,434,538,247
38209,479,744,235
38225,340,626,204
38241,368,399,243
38257,322,457,174
38273,350,637,166
38289,336,528,350
38317,337,514,232
38327,344,512,250
38337,314,512,234
38351,313,60,267
38368,374,454,312
38397,314,505,266
38407,401,901,210
38417,428,561,233
38431,297,519,241
38447,306,514,222
38462,302,513,222
38477,618,80,230
38494,302,457,268
38529,325,505,221
38539,453,689,209
38549,304,648,239
38559,293,6,234
38573,334,608,297
38589,282,642,246
38605,289,533,227
38621,324,329,230
38636,371,570,249
38652,294,552,281
38668,294,451,258
38684,460,523,249
38700,293,513,232
38715,277,512,228
38731,367,513,214
38747,462,520,531
38763,285,518,225
38779,302,518,211
38794,410,513,405
38810,341,513,232
38826,333,478,217
38842,346,423,169
38858,354,562,212
38874,382,518,629
38889,353,513,300
38905,351,513,218
38921,355,511,212
38937,340,512,493
38953,362,355,176
38968,352,210,191
38984,352,856,220
39000,618,300,342
39016,321,322,238
39032,377,488,285
39048,377,508,274
39062,399,62,224
39079,527,754,587
39095,365,543,205
39111,319,516,234
39127,297,513,220
39142,560,512,469
39158,583,144,168
39174,565,467,588
39190,312,507,212
39206,292,876,188
39222,349,606,212
39237,571,609,316
39253,460,228,229
39269,291,476,214
39285,341,652,215
39301,282,557,205
39316,286,534,227
39332,285,412,229
39348,417,550,238
39364,293,517,247
39380,293,512,242
39396,304,512,229
39411,300,529,209
39427,310,302,242
39443,312,531,243
39459,309,535,215
39475,305,569,217
39490,331,542,209
39506,337,528,201
39522,366,542,197
39538,403,537,176
39554,391,518,226
39570,440,513,202
39585,440,529,217
39601,388,538,235
39617,444,623,274
39633,386,527,251
39649,385,514,209
39664,384,512,210
39680,350,562,229
39696,361,163,230
39712,350,468,246
39729,368,1019,266
39744,365,582,225
39759,592,521,394
39775,387,513,194
39791,407,487,204
39807,598,256,213
39824,343,1018,257
39839,384,633,232
39852,342,6,234
39870,370,437,246
39887,305,1018,236
39902,299,577,234
39918,341,520,232
39933,308,187,270
39950,304,1018,591
39965,300,589,204
39981,300,522,227
39997,301,439,211
40013,344,536,205
40028,301,641,567
40044,304,564,216
40060,307,526,218
40076,298,516,220
40092,295,513,206
40107,287,467,220
40122,310,90,210
40139,633,459,389
40156,318,1018,474
40171,333,627,177
40187,550,103,333
40202,296,460,184
40219,315,1001,705
40234,299,534,202
40250,300,244,243
40267,289,1018,224
40282,309,598,230
40297,300,523,234
40311,305,6,214
40329,351,408,280
40345,321,348,242
40362,298,1018,213
40376,320,610,204
40392,301,524,245
40408,310,514,251
40424,298,507,243
40440,311,500,249
40456,292,566,227
40470,313,91,234
40487,315,412,268
40503,307,499,241
40519,305,913,224
40535,306,393,206
40550,310,759,238
40566,328,562,240
40582,326,518,239
40598,329,451,221
40614,320,516,237
40629,334,454,207
40643,337,6,267
40661,371,398,316
40677,381,499,248
40693,347,954,348
40708,340,568,231
40724,304,519,243
40738,284,6,311
40756,412,423,210
40772,312,501,235
40787,312,512,246
40803,425,688,234
40819,591,534,387
40835,377,542,238
40851,298,641,386
40867,543,437,236
40882,386,329,233
40898,317,622,270
40914,318,526,264
40930,315,518,234
40946,331,528,234
40961,314,538,302
40977,320,565,257
40993,330,141,226
41010,315,1019,217
41025,295,610,225
41041,294,607,258
41056,296,516,268
41072,386,539,255
41088,284,539,235
41104,308,508,243
41120,286,333,261
41135,299,544,266
41151,387,534,279
41167,516,516,244
41183,281,512,230
41199,285,554,253
41215,278,118,272
41230,282,507,271
41246,318,636,276
41262,325,567,471
41278,317,519,245
41294,310,514,212
41307,343,5,221
41325,363,954,215
41341,341,567,157
41357,375,455,188
41373,368,344,226
41388,425,492,241
41404,379,511,221
41420,383,511,178
41437,354,1018,205
41452,344,623,220
41468,331,527,257
41483,334,514,281
41499,334,512,258
41515,320,424,242
41529,371,6,242
41547,333,440,326
41562,344,503,257
41579,327,1018,232
41594,346,575,228
41610,341,520,252
41624,318,5,258
41641,338,428,314
41657,346,501,249
41674,327,1019,462
41689,304,610,223
41705,305,529,258
41721,451,539,548
41736,367,450,245
41752,451,302,242
41768,274,668,260
41784,384,548,249
41800,410,517,339
41816,441,495,236
41831,469,487,297
41847,588,357,292
41864,333,1018,276
41879,273,592,212
41895,260,522,229
41910,274,513,260
41926,288,516,254
41942,277,534,258
41958,295,571,304
41974,554,691,506
41990,285,719,379
42005,300,401,223
42021,389,621,197
42037,342,470,201
42053,442,371,200
42069,397,459,221
