18720,42.275486,-71.810081,0.055560
18767,42.275486,-71.810081,0.055560
18846,42.275486,-71.810081,0.055560
18909,42.275486,-71.810081,0.055560
18973,42.275486,-71.810081,0.055560
19052,42.275486,-71.810081,0.055560
19115,42.275486,-71.810081,0.055560
19147,42.275486,-71.810081,0.055560
19209,42.275486,-71.810081,0.055560
19716,42.275482,-71.810081,0.037040
19764,42.275482,-71.810081,0.037040
19843,42.275482,-71.810081,0.037040
19906,42.275482,-71.810081,0.037040
19985,42.275482,-71.810081,0.037040
20048,42.275482,-71.810081,0.037040
20128,42.275482,-71.810081,0.037040
20159,42.275482,-71.810081,0.037040
20206,42.275482,-71.810081,0.037040
20714,42.275482,-71.810081,0.092600
20770,42.275482,-71.810081,0.092600
20832,42.275482,-71.810081,0.092600
20905,42.275482,-71.810081,0.092600
20968,42.275482,-71.810081,0.092600
21044,42.275482,-71.810081,0.092600
21114,42.275482,-71.810081,0.092600
21147,42.275482,-71.810081,0.092600
21197,42.275482,-71.810081,0.092600
21725,42.275490,-71.810074,3.166920
21773,42.275490,-71.810074,3.166920
21852,42.275490,-71.810074,3.166920
21915,42.275490,-71.810074,3.166920
21994,42.275490,-71.810074,3.166920
22057,42.275490,-71.810074,3.166920
22136,42.275490,-71.810074,3.166920
22168,42.275490,-71.810074,3.166920
22215,42.275490,-71.810074,3.166920
22738,42.275501,-71.810066,6.426440
22769,42.275501,-71.810066,6.426440
22864,42.275501,-71.810066,6.426440
22927,42.275501,-71.810066,6.426440
22991,42.275501,-71.810066,6.426440
23070,42.275501,-71.810066,6.426440
23137,42.275501,-71.810066,6.426440
23202,42.275501,-71.810066,6.426440
23225,42.275501,-71.810066,6.426440
23734,42.275517,-71.810051,8.982200
23766,42.275517,-71.810051,8.982200
23861,42.275517,-71.810051,8.982200
23924,42.275517,-71.810051,8.982200
23987,42.275517,-71.810051,8.982200
24066,42.275517,-71.810051,8.982200
24129,42.275517,-71.810051,8.982200
24161,42.275517,-71.810051,8.982200
24223,42.275517,-71.810051,8.982200
24730,42.275539,-71.810020,11.593520
24762,42.275539,-71.810020,11.593520
24857,42.275539,-71.810020,11.593520
24921,42.275539,-71.810020,11.593520
24983,42.275539,-71.810020,11.593520
25062,42.275539,-71.810020,11.593520
25126,42.275539,-71.810020,11.593520
25157,42.275539,-71.810020,11.593520
25220,42.275539,-71.810020,11.593520
25729,42.275562,-71.809998,12.593600
25775,42.275562,-71.809998,12.593600
25853,42.275562,-71.809998,12.593600
25916,42.275562,-71.809998,12.593600
25994,42.275562,-71.809998,12.593600
26059,42.275562,-71.809998,12.593600
26138,42.275562,-71.809998,12.593600
26169,42.275562,-71.809998,12.593600
26216,42.275562,-71.809998,12.593600
26739,42.275585,-71.809959,13.649240
26770,42.275585,-71.809959,13.649240
26850,42.275585,-71.809959,13.649240
26913,42.275585,-71.809959,13.649240
26991,42.275585,-71.809959,13.649240
27071,42.275585,-71.809959,13.649240
27134,42.275585,-71.809959,13.649240
27166,42.275585,-71.809959,13.649240
27213,42.275585,-71.809959,13.649240
27735,42.275612,-71.809937,12.889920
27766,42.275612,-71.809937,12.889920
27861,42.275612,-71.809937,12.889920
27935,42.275612,-71.809937,12.889920
28004,42.275612,-71.809937,12.889920
28090,42.275612,-71.809937,12.889920
28134,42.275612,-71.809937,12.889920
28156,42.275612,-71.809937,12.889920
28209,42.275612,-71.809937,12.889920
28731,42.275635,-71.809914,11.834280
28763,42.275635,-71.809914,11.834280
28858,42.275635,-71.809914,11.834280
28921,42.275635,-71.809914,11.834280
28984,42.275635,-71.809914,11.834280
29063,42.275635,-71.809914,11.834280
29127,42.275635,-71.809914,11.834280
29158,42.275635,-71.809914,11.834280
29222,42.275635,-71.809914,11.834280
29729,42.275661,-71.809883,13.927040
29775,42.275661,-71.809883,13.927040
29854,42.275661,-71.809883,13.927040
29917,42.275661,-71.809883,13.927040
29996,42.275661,-71.809883,13.927040
30060,42.275661,-71.809883,13.927040
30123,42.275661,-71.809883,13.927040
30155,42.275661,-71.809883,13.927040
30217,42.275661,-71.809883,13.927040
30724,42.275688,-71.809860,12.482480
30778,42.275688,-71.809860,12.482480
30852,42.275688,-71.809860,12.482480
30914,42.275688,-71.809860,12.482480
30993,42.275688,-71.809860,12.482480
31056,42.275688,-71.809860,12.482480
31135,42.275688,-71.809860,12.482480
31167,42.275688,-71.809860,12.482480
31213,42.275688,-71.809860,12.482480
31721,42.275719,-71.809830,15.204920
31765,42.275719,-71.809830,15.204920
31846,42.275719,-71.809830,15.204920
31910,42.275719,-71.809830,15.204920
31989,42.275719,-71.809830,15.204920
32051,42.275719,-71.809830,15.204920
32131,42.275719,-71.809830,15.204920
32162,42.275719,-71.809830,15.204920
32209,42.275719,-71.809830,15.204920
32732,42.275745,-71.809807,12.964000
32779,42.275745,-71.809807,12.964000
32859,42.275745,-71.809807,12.964000
32922,42.275745,-71.809807,12.964000
32985,42.275745,-71.809807,12.964000
33055,42.275745,-71.809807,12.964000
33130,42.275745,-71.809807,12.964000
33163,42.275745,-71.809807,12.964000
33214,42.275745,-71.809807,12.964000
33728,42.275772,-71.809776,13.556640
33776,42.275772,-71.809776,13.556640
33856,42.275772,-71.809776,13.556640
33918,42.275772,-71.809776,13.556640
33997,42.275772,-71.809776,13.556640
34061,42.275772,-71.809776,13.556640
34140,42.275772,-71.809776,13.556640
34156,42.275772,-71.809776,13.556640
34219,42.275772,-71.809776,13.556640
34725,42.275799,-71.809753,12.926960
34772,42.275799,-71.809753,12.926960
34851,42.275799,-71.809753,12.926960
34915,42.275799,-71.809753,12.926960
34994,42.275799,-71.809753,12.926960
35057,42.275799,-71.809753,12.926960
35136,42.275799,-71.809753,12.926960
35168,42.275799,-71.809753,12.926960
35214,42.275799,-71.809753,12.926960
35737,42.275822,-71.809723,15.001200
