15952,449.00
15965,487.00
15975,502.00
15985,519.00
15995,522.00
16005,533.00
16015,535.00
16025,511.00
16035,490.00
16046,481.00
16056,471.00
16066,464.00
16076,437.00
16086,430.00
16096,439.00
16107,445.00
16117,434.00
16127,446.00
16137,463.00
16147,476.00
16158,477.00
16168,474.00
16178,488.00
16188,492.00
16198,495.00
16208,488.00
16218,483.00
16229,466.00
16239,465.00
16249,474.00
16259,480.00
16269,476.00
16279,483.00
16289,495.00
16300,514.00
16310,510.00
16320,517.00
16330,521.00
16340,511.00
16350,511.00
16361,495.00
16372,468.00
16382,420.00
16392,432.00
16402,468.00
16413,478.00
16423,472.00
16433,464.00
16443,448.00
16453,471.00
16463,583.00
16473,685.00
16483,344.00
16493,16.00
16503,34.00
16513,113.00
16523,123.00
16533,127.00
16549,141.00
16565,110.00
16581,113.00
16597,37.00
16612,65.00
16628,111.00
16644,144.00
16660,205.00
16676,228.00
16692,253.00
16707,273.00
16723,304.00
16739,392.00
16755,415.00
16771,456.00
16786,525.00
16802,561.00
16818,620.00
16834,666.00
16850,682.00
16866,725.00
16881,768.00
16897,787.00
16913,847.00
16929,936.00
16945,937.00
16960,925.00
16976,927.00
16992,931.00
17008,974.00
17024,1008.00
17040,1024.00
17055,1023.00
17071,1006.00
17087,976.00
17103,907.00
17119,860.00
17134,810.00
17150,763.00
17166,756.00
17182,931.00
17198,845.00
17214,454.00
17229,532.00
17245,549.00
17261,555.00
17277,559.00
17293,548.00
17308,554.00
17324,567.00
17340,590.00
17356,625.00
17372,642.00
17388,664.00
17403,657.00
17419,686.00
17435,690.00
17451,670.00
17467,640.00
17483,586.00
17498,572.00
17514,572.00
17530,560.00
17546,556.00
17562,543.00
17577,518.00
17593,488.00
17609,450.00
17625,398.00
17641,403.00
17657,400.00
17672,398.00
17688,401.00
17704,370.00
17720,376.00
17736,427.00
17751,502.00
17767,582.00
17783,668.00
17799,738.00
17815,739.00
17831,673.00
17846,665.00
17862,675.00
17878,720.00
17894,881.00
17910,1024.00
17925,670.00
17941,514.00
17957,532.00
17973,501.00
17989,465.00
18005,449.00
18020,418.00
18036,391.00
18052,394.00
18068,415.00
18084,427.00
18099,454.00
18115,471.00
18131,466.00
18147,425.00
18163,312.00
18179,221.00
18194,196.00
18210,249.00
18226,333.00
18242,426.00
18258,494.00
18273,518.00
18289,510.00
18305,486.00
18321,436.00
18337,358.00
18353,305.00
18368,267.00
18384,233.00
18400,245.00
18416,293.00
18432,338.00
18447,382.00
18463,424.00
18479,452.00
18495,490.00
18511,522.00
18527,538.00
18542,537.00
18558,483.00
18574,468.00
18590,502.00
18606,574.00
18621,662.00
18637,901.00
18653,1024.00
18669,1024.00
18685,856.00
18701,852.00
18716,811.00
18732,797.00
18748,769.00
18764,762.00
18780,751.00
18796,754.00
18811,819.00
18827,897.00
18843,963.00
18859,1003.00
18875,1013.00
18890,1008.00
18906,953.00
18922,890.00
18938,802.00
18954,749.00
18970,709.00
18985,675.00
19001,676.00
19017,682.00
19033,661.00
19049,653.00
19064,636.00
19080,630.00
19096,630.00
19112,618.00
19128,621.00
19144,614.00
19159,627.00
19175,631.00
19191,632.00
19207,628.00
19223,608.00
19238,546.00
19254,532.00
19270,543.00
19286,542.00
19302,547.00
19318,718.00
19333,974.00
19349,340.00
19365,384.00
19381,460.00
19397,477.00
19412,474.00
19428,480.00
19444,474.00
19460,485.00
19476,505.00
19492,523.00
19507,548.00
19523,578.00
19539,600.00
19555,585.00
19571,571.00
19587,555.00
19602,566.00
19618,543.00
19634,512.00
19650,486.00
19666,463.00
19681,466.00
19697,482.00
19713,469.00
19729,482.00
19745,495.00
19761,490.00
19776,474.00
19792,470.00
19808,477.00
19824,478.00
19840,485.00
19855,472.00
19871,454.00
19887,377.00
19903,364.00
19919,366.00
19935,380.00
19950,424.00
19966,734.00
19982,735.00
19998,186.00
20014,332.00
20029,372.00
20045,412.00
20061,445.00
20077,457.00
20093,471.00
20109,477.00
20124,504.00
20140,529.00
20156,555.00
20172,567.00
20188,577.00
20203,569.00
20219,545.00
20235,483.00
20251,441.00
20267,425.00
20283,429.00
20298,433.00
20314,427.00
20330,428.00
20346,429.00
20362,434.00
20378,442.00
20393,446.00
20409,445.00
20425,457.00
20441,492.00
20457,514.00
20472,526.00
20488,509.00
20504,490.00
20520,456.00
20536,447.00
20552,457.00
20567,475.00
20583,504.00
20599,773.00
20615,961.00
20631,285.00
20646,442.00
20662,485.00
20678,502.00
20694,524.00
20710,535.00
20726,559.00
20741,566.00
20757,591.00
20773,620.00
20789,658.00
20805,690.00
20820,756.00
20836,740.00
20852,714.00
20868,636.00
