99901,36.00
99912,89.00
99922,88.00
99934,117.00
99950,189.00
99993,303.00
100004,366.00
100014,394.00
100024,411.00
100034,555.00
100045,836.00
100061,1024.00
100076,900.00
100117,200.00
100129,146.00
100139,50.00
100149,17.00
100160,19.00
100171,17.00
100187,205.00
100204,128.00
100219,254.00
100235,461.00
100250,697.00
100266,891.00
100282,1024.00
100298,1024.00
100314,751.00
100330,737.00
100345,696.00
100361,676.00
100377,578.00
100393,878.00
100409,809.00
100424,265.00
100440,554.00
100456,744.00
100472,834.00
100488,943.00
100504,1024.00
100519,1024.00
100535,1024.00
100551,1024.00
100567,1024.00
100583,1024.00
100598,1024.00
100614,1024.00
100630,1024.00
100646,1024.00
100662,953.00
100678,828.00
100693,778.00
100709,733.00
100725,716.00
100741,656.00
100757,579.00
100772,546.00
100788,518.00
100804,488.00
100820,513.00
100836,465.00
100852,413.00
100867,390.00
100883,390.00
100899,438.00
100915,522.00
100931,840.00
100946,230.00
100962,17.00
100978,157.00
100994,223.00
101010,234.00
101026,279.00
101041,296.00
101057,270.00
101073,254.00
101089,248.00
101105,241.00
101120,197.00
101136,199.00
101152,182.00
101168,207.00
101184,258.00
101200,283.00
101215,352.00
101231,392.00
101247,423.00
101263,426.00
101279,458.00
101294,499.00
101310,568.00
101326,591.00
101342,649.00
101358,679.00
101374,628.00
101389,590.00
101405,594.00
101421,593.00
101437,649.00
101453,1024.00
101468,883.00
101484,410.00
101500,608.00
101516,699.00
101532,697.00
101548,662.00
101563,584.00
101579,459.00
101595,336.00
101611,102.00
101627,17.00
101643,15.00
101658,16.00
101674,18.00
101690,19.00
101706,17.00
101722,16.00
101737,16.00
101753,19.00
101769,16.00
101785,126.00
101801,166.00
101817,158.00
101832,147.00
101848,223.00
101864,197.00
101880,322.00
101896,289.00
101911,399.00
101927,494.00
101943,674.00
101959,630.00
101975,1024.00
101991,1024.00
102006,1024.00
102022,979.00
102038,1024.00
102054,1024.00
102070,1024.00
102086,1024.00
102101,1024.00
102117,1024.00
102133,1024.00
102149,1024.00
102165,1024.00
102180,1024.00
102196,1024.00
102212,1024.00
102228,1024.00
102244,1024.00
102260,1024.00
102275,1024.00
102291,1024.00
102307,1024.00
102323,1024.00
102339,1024.00
102354,572.00
102370,830.00
102386,666.00
102402,682.00
102418,389.00
102434,353.00
102449,436.00
102465,269.00
102481,13.00
102497,430.00
102513,127.00
102528,12.00
102544,10.00
102560,9.00
102576,234.00
102592,212.00
102608,90.00
102623,74.00
102639,242.00
102655,612.00
102671,844.00
102687,1013.00
102702,949.00
102718,906.00
102734,657.00
102750,554.00
102766,589.00
102782,867.00
102797,1024.00
102813,1024.00
102829,862.00
102845,772.00
102861,729.00
102876,823.00
102892,838.00
102908,845.00
102924,472.00
102940,20.00
102956,18.00
102971,17.00
102987,19.00
103003,18.00
103019,18.00
103035,16.00
103051,18.00
103066,16.00
103082,19.00
103098,19.00
103114,20.00
103130,18.00
103145,292.00
103161,517.00
103177,642.00
103193,800.00
103209,942.00
103224,1024.00
103240,1024.00
103256,1024.00
103272,1024.00
103288,1024.00
103304,1024.00
103319,1024.00
103335,1024.00
103351,1024.00
103367,1024.00
103383,1024.00
103398,1024.00
103414,1024.00
103430,1024.00
103446,1024.00
103462,1024.00
103478,882.00
103493,835.00
103509,770.00
103525,699.00
103541,913.00
103557,1024.00
103572,579.00
103588,562.00
103604,700.00
103620,666.00
103636,645.00
103652,615.00
103667,605.00
103683,572.00
103699,566.00
103715,543.00
103731,561.00
103747,591.00
103762,601.00
103778,585.00
103794,552.00
103810,512.00
103826,441.00
103841,444.00
103857,441.00
103873,433.00
103889,429.00
103905,433.00
103921,434.00
103936,436.00
103952,386.00
103968,356.00
103984,325.00
104000,309.00
104015,341.00
104031,356.00
104047,373.00
104063,726.00
104079,737.00
104095,128.00
104110,319.00
104126,478.00
104142,510.00
104158,528.00
104174,492.00
104190,489.00
104205,532.00
104221,550.00
104237,586.00
104253,592.00
104269,595.00
104284,592.00
104300,567.00
104316,529.00
104332,482.00
104348,423.00
104364,458.00
104379,450.00
104395,445.00
104411,492.00
104427,453.00
104443,459.00
104458,450.00
104474,520.00
104490,559.00
104506,510.00
104522,476.00
104538,488.00
104553,538.00
104569,656.00
104585,1024.00
104601,826.00
104617,490.00
104633,753.00
104648,709.00
104664,613.00
104680,561.00
104696,476.00
104712,390.00
104727,324.00
104743,206.00
104759,115.00
104775,86.00
104791,193.00
104807,296.00
104822,334.00
104838,279.00
104854,271.00
104870,298.00
104886,367.00
104901,399.00
104917,396.00
104933,411.00
104949,474.00
104965,583.00
104981,634.00
104996,676.00
105012,632.00
105028,501.00
105044,490.00
105060,483.00
105075,487.00
105091,629.00
105107,1024.00
105123,319.00
105139,242.00
105155,386.00
105170,445.00
105186,481.00
105202,498.00
105218,558.00
105234,571.00
105250,598.00
105265,604.00
105281,584.00
105297,559.00
105313,606.00
105329,643.00
105344,644.00
105360,565.00
105376,487.00
105392,384.00
105408,348.00
105424,350.00
105439,326.00
105455,386.00
105471,445.00
105487,518.00
105503,608.00
105518,661.00
105534,626.00
105550,585.00
105566,546.00
105582,520.00
105598,452.00
105613,821.00
105629,996.00
105645,188.00
105661,303.00
105677,404.00
105692,414.00
105708,373.00
105724,403.00
105740,372.00
105756,373.00
105772,273.00
105787,315.00
105803,327.00
105819,430.00
105835,382.00
105851,382.00
105866,380.00
105882,420.00
105898,453.00
105914,520.00
105930,601.00
105946,631.00
105961,655.00
105977,703.00
105993,786.00
106009,861.00
106025,976.00
106040,1024.00
106056,962.00
106072,886.00
106088,858.00
106104,811.00
106120,856.00
106135,1024.00
106151,618.00
106167,252.00
106183,416.00
106199,432.00
106214,380.00
106230,367.00
106246,429.00
106262,429.00
106278,426.00
106294,414.00
106309,461.00
106325,494.00
106341,376.00
106357,290.00
106373,264.00
106388,160.00
106404,76.00
106420,18.00
106436,20.00
106452,19.00
106468,17.00
106483,16.00
106499,45.00
106515,204.00
106531,322.00
106547,440.00
106562,394.00
106578,392.00
106594,369.00
106610,370.00
106626,406.00
106642,775.00
106657,894.00
106673,264.00
106689,450.00
106705,570.00
106721,595.00
106737,670.00
106752,728.00
106768,765.00
106784,802.00
106800,831.00
106816,885.00
106831,933.00
106847,991.00
106863,927.00
106879,854.00
106895,796.00
106911,693.00
106926,608.00
106942,548.00
106958,494.00
106974,423.00
106990,465.00
107005,508.00
107021,544.00
107037,597.00
107053,641.00
107069,663.00
107085,579.00
107100,603.00
107116,588.00
107132,488.00
107148,691.00
107164,1024.00
107179,297.00
107195,274.00
107211,345.00
107227,397.00
107243,378.00
107259,466.00
107274,442.00
107290,393.00
107306,312.00
107322,228.00
107338,235.00
107353,309.00
107369,497.00
107385,621.00
107401,846.00
107417,771.00
107433,723.00
107448,618.00
107464,605.00
107480,630.00
107496,640.00
107512,772.00
107527,866.00
107543,919.00
107559,669.00
107575,468.00
107591,589.00
107607,578.00
107622,480.00
107638,418.00
107654,780.00
107670,678.00
107686,19.00
107701,19.00
107717,22.00
107733,241.00
107749,188.00
107765,34.00
107781,84.00
107796,211.00
107812,370.00
107828,482.00
107844,585.00
107860,584.00
107876,513.00
107891,402.00
107907,392.00
107923,344.00
107939,349.00
107955,352.00
107970,370.00
107986,400.00
108002,529.00
108018,622.00
108034,733.00
108050,722.00
108065,620.00
108081,598.00
108097,665.00
108113,729.00
108129,757.00
108144,1024.00
108160,1024.00
108176,569.00
108192,498.00
108208,651.00
108224,662.00
108239,703.00
108255,814.00
108271,945.00
108287,990.00
108303,978.00
108318,1024.00
108334,1024.00
108350,1024.00
108366,1024.00
108382,1018.00
108398,802.00
108413,700.00
108429,727.00
108445,808.00
108461,862.00
108477,834.00
108492,806.00
108508,669.00
108524,644.00
108540,525.00
108556,454.00
108572,370.00
108587,307.00
108603,257.00
108619,207.00
108635,184.00
108651,537.00
108666,17.00
108682,19.00
108698,18.00
108714,160.00
108730,318.00
108746,519.00
108761,603.00
108777,662.00
108793,675.00
108809,674.00
108825,660.00
108840,634.00
108856,608.00
108872,579.00
108888,566.00
108904,560.00
108920,567.00
108935,546.00
108951,524.00
108967,507.00
108983,487.00
108999,470.00
109014,448.00
109030,425.00
109046,398.00
109062,322.00
109078,256.00
109094,211.00
109109,213.00
109125,141.00
109141,449.00
109157,320.00
109173,15.00
109188,19.00
109204,17.00
109220,18.00
109236,16.00
109252,19.00
109268,16.00
109283,18.00
109299,20.00
109315,18.00
109331,18.00
109347,16.00
109362,18.00
109378,20.00
109394,20.00
109410,17.00
109426,17.00
109442,18.00
109457,17.00
109473,18.00
109489,17.00
109505,18.00
109521,19.00
109537,17.00
109552,17.00
109568,20.00
109584,17.00
109600,18.00
109616,237.00
109631,832.00
109647,1024.00
109663,873.00
109679,1024.00
109695,1024.00
109711,1024.00
109726,1024.00
109742,1024.00
109758,1024.00
109774,1024.00
109790,1024.00
109805,1024.00
109821,1024.00
109837,1024.00
109853,1024.00
109869,1024.00
109885,1024.00
109900,1024.00
109917,1024.00
109932,1024.00
109948,1024.00
109964,1024.00
109979,1024.00
109995,1024.00
110011,1024.00
110027,1024.00
110043,927.00
110059,485.00
110074,358.00
110090,476.00
110106,584.00
110122,892.00
110138,673.00
110153,10.00
110169,13.00
110185,10.00
110201,10.00
110217,10.00
110233,10.00
110248,10.00
110264,12.00
110280,9.00
110296,9.00
110312,12.00
110327,142.00
110343,567.00
110359,665.00
110375,634.00
110391,868.00
110407,902.00
110422,723.00
110628,17.00
153282,424.00
153294,447.00
153304,484.00
153651,244.00
153662,234.00
153672,267.00
153682,313.00
153692,369.00
153702,393.00
153712,441.00
153951,677.00
153962,612.00
153972,902.00
153982,1024.00
153992,879.00
154003,340.00
154014,337.00
154024,379.00
154035,360.00
154045,412.00
154055,361.00
154065,422.00
154075,459.00
154085,502.00
154095,492.00
154105,501.00
154115,556.00
154126,592.00
154136,655.00
154146,698.00
154157,739.00
154168,871.00
154178,811.00
154188,813.00
154198,739.00
154208,708.00
154218,613.00
154228,493.00
154238,469.00
154248,450.00
154258,484.00
154268,440.00
154278,471.00
154288,427.00
154298,426.00
154308,434.00
154318,445.00
154328,450.00
154338,481.00
154348,498.00
154358,495.00
154368,484.00
154378,444.00
154388,360.00
154398,303.00
154408,305.00
154418,326.00
154428,353.00
154438,499.00
154448,520.00
154458,522.00
154468,465.00
154478,475.00
154488,617.00
154498,649.00
154510,554.00
154525,462.00
154541,386.00
154557,277.00
154573,358.00
154589,726.00
154604,372.00
154620,248.00
154636,556.00
154652,727.00
154668,758.00
154684,778.00
154699,896.00
154715,834.00
154731,805.00
154747,782.00
154763,782.00
154778,793.00
154794,761.00
154810,690.00
154826,581.00
154842,493.00
154857,398.00
154873,350.00
154889,295.00
154905,267.00
154921,242.00
154937,253.00
154952,329.00
154968,433.00
154984,517.00
155000,591.00
155016,652.00
155031,675.00
155047,693.00
155063,675.00
155079,658.00
155095,621.00
155111,596.00
155126,604.00
