4950,274.00
4963,274.00
4973,297.00
4983,345.00
4993,404.00
5003,396.00
5013,408.00
5023,444.00
5033,499.00
5043,486.00
5053,420.00
5063,267.00
5074,154.00
5084,90.00
5094,80.00
5104,122.00
5114,207.00
5124,254.00
5134,280.00
5144,317.00
5154,428.00
5164,512.00
5175,570.00
5185,534.00
5195,529.00
5205,501.00
5215,474.00
5225,398.00
5235,317.00
5245,324.00
5255,380.00
5265,464.00
5276,461.00
5286,589.00
5296,941.00
5306,1024.00
5316,796.00
5326,243.00
5336,253.00
5346,369.00
5356,402.00
5366,487.00
5376,545.00
5386,626.00
5396,685.00
5406,610.00
5416,462.00
5426,512.00
5436,589.00
5446,630.00
5456,675.00
5466,720.00
5476,764.00
5486,761.00
5496,753.00
5506,744.00
5516,750.00
5526,816.00
5536,929.00
5546,1024.00
5556,1024.00
5566,1024.00
5576,965.00
5586,847.00
5597,828.00
5611,914.00
5627,973.00
5643,1000.00
5658,914.00
5674,780.00
5690,679.00
5706,618.00
5721,529.00
5737,482.00
5753,538.00
5768,606.00
5784,544.00
5800,510.00
5816,505.00
5831,896.00
5847,1024.00
5863,729.00
5879,690.00
5894,572.00
5910,402.00
5926,226.00
5941,113.00
5957,103.00
5973,16.00
5989,14.00
6004,13.00
6020,55.00
6036,246.00
6052,357.00
6067,399.00
6083,412.00
6099,470.00
6115,573.00
6130,652.00
6146,626.00
6162,502.00
6177,399.00
6193,400.00
6209,452.00
6225,492.00
6240,554.00
6256,691.00
6272,676.00
6288,668.00
6303,729.00
6319,855.00
6335,992.00
6350,1024.00
6366,980.00
6382,1024.00
6398,1024.00
6413,514.00
6429,501.00
6445,438.00
6461,374.00
6476,296.00
6492,174.00
6508,123.00
6523,188.00
6539,236.00
6555,213.00
6571,139.00
6586,207.00
6602,243.00
6618,207.00
6634,103.00
6649,106.00
6665,174.00
6681,157.00
6696,12.00
6712,10.00
6728,16.00
6744,264.00
6759,406.00
6775,564.00
6791,708.00
6807,660.00
6822,620.00
6838,594.00
6854,541.00
6869,520.00
6885,463.00
6901,428.00
6917,328.00
6932,556.00
6948,973.00
6964,207.00
6980,298.00
6995,294.00
7011,316.00
7027,298.00
7043,337.00
7058,412.00
7074,375.00
7090,220.00
7105,110.00
7121,102.00
7137,158.00
7153,196.00
7168,257.00
7184,168.00
7200,67.00
7216,12.00
7231,29.00
7247,99.00
7263,205.00
7278,453.00
7294,679.00
7310,838.00
7326,820.00
7341,804.00
7357,726.00
7373,646.00
7389,616.00
7404,562.00
7420,602.00
7436,608.00
7451,732.00
7467,792.00
7483,968.00
7499,1024.00
7514,1024.00
7530,658.00
7546,681.00
7562,735.00
7577,757.00
7593,787.00
7609,692.00
7624,573.00
7640,558.00
7656,436.00
7672,409.00
7687,534.00
7703,632.00
7719,679.00
7735,901.00
7750,955.00
7766,998.00
7782,903.00
7797,921.00
7813,941.00
7829,953.00
7845,1024.00
7860,1024.00
7876,1024.00
7892,1024.00
7908,1024.00
7923,1024.00
7939,922.00
7955,898.00
7971,901.00
7986,912.00
8002,941.00
8018,833.00
8033,1024.00
8049,1024.00
8065,1024.00
8081,608.00
8096,595.00
8112,569.00
8128,628.00
8144,627.00
8159,429.00
8175,282.00
8191,468.00
8206,780.00
8222,892.00
8238,844.00
8254,788.00
8269,526.00
8285,451.00
8301,300.00
8317,270.00
8332,313.00
8348,218.00
8364,80.00
8379,13.00
8395,10.00
8411,17.00
8427,66.00
8442,67.00
8458,65.00
8474,102.00
8490,142.00
8505,200.00
8521,235.00
8537,231.00
8552,158.00
8568,231.00
8584,816.00
8600,164.00
8615,20.00
8631,147.00
8647,225.00
8663,261.00
8678,325.00
8694,276.00
8710,97.00
8726,12.00
8741,41.00
8757,518.00
8774,904.00
8788,855.00
8804,715.00
8820,549.00
8836,550.00
8851,535.00
8867,626.00
8883,445.00
8899,216.00
8914,158.00
8930,329.00
8946,512.00
8961,670.00
8977,747.00
8991,773.00
9009,631.00
9024,501.00
9040,341.00
9056,341.00
9069,317.00
9087,256.00
9103,541.00
9119,1012.00
9134,70.00
9150,140.00
9166,127.00
9181,288.00
9197,468.00
9213,583.00
9229,663.00
9244,675.00
9260,667.00
9276,801.00
9292,879.00
9307,881.00
9323,853.00
9339,807.00
9355,769.00
9370,739.00
9386,745.00
9402,785.00
9417,765.00
9433,720.00
9449,765.00
9465,720.00
9480,753.00
9496,735.00
9512,717.00
9528,704.00
9543,714.00
9559,728.00
9575,711.00
9590,650.00
9606,576.00
9622,448.00
9638,588.00
9653,1024.00
9669,617.00
9685,492.00
9701,528.00
9716,474.00
9732,562.00
9748,520.00
9763,471.00
9779,385.00
9795,282.00
9811,310.00
9826,386.00
9842,413.00
9858,408.00
9874,427.00
9889,476.00
9905,493.00
9921,466.00
9936,412.00
9952,338.00
9968,261.00
9984,249.00
9999,190.00
10015,162.00
10031,157.00
10047,183.00
10062,169.00
10078,171.00
10094,163.00
10110,221.00
10125,289.00
10141,346.00
10157,429.00
10172,510.00
10188,1006.00
10204,773.00
10220,377.00
10235,552.00
10251,492.00
10267,483.00
10283,508.00
10298,537.00
10314,500.00
10330,522.00
10345,596.00
10361,594.00
10377,459.00
10393,261.00
10408,183.00
10424,104.00
10440,85.00
10456,225.00
10471,374.00
10487,376.00
10503,370.00
10518,436.00
10534,589.00
10550,652.00
10566,698.00
10581,790.00
10597,868.00
10613,859.00
10629,808.00
10644,810.00
