1903452,390,549,131
1903468,372,467,111
1903484,218,549,155
1903500,384,459,157
1903515,442,517,123
1903531,343,525,134
1903547,366,431,135
1903563,376,451,124
1903579,239,393,145
1903595,342,429,146
1903610,675,480,158
1903626,387,478,161
1903642,666,510,123
1903658,412,454,165
1903674,229,514,128
1903689,232,546,134
1903705,415,541,126
1903721,420,524,170
1903737,197,505,143
1903753,488,491,125
1903769,223,535,144
1903784,297,553,134
1903800,484,557,135
1903816,569,427,154
1903832,401,531,163
1903848,303,509,184
1903863,248,547,141
1903879,222,401,162
1903895,236,569,140
1903911,261,564,154
1903927,333,478,160
1903943,210,410,146
1903958,269,574,173
1903974,249,458,119
1903990,694,500,140
1904006,239,515,142
1904022,389,391,124
1904037,687,439,148
1904053,251,558,192
1904069,302,534,174
1904085,641,446,168
1904101,559,421,145
1904117,199,571,128
1904132,391,495,152
1904148,300,430,105
1904164,210,442,118
1904180,465,500,145
1904196,348,457,146
1904212,532,516,139
1904227,425,517,116
1904243,221,472,160
1904259,343,563,145
1904275,221,572,120
1904291,421,571,103
1904306,306,460,147
1904322,218,342,148
1904338,246,432,177
1904354,190,564,141
1904370,211,385,115
1904385,244,403,130
1904401,342,373,184
1904417,667,481,141
1904433,284,547,124
1904449,228,420,132
1904465,506,463,114
1904480,301,573,135
1904496,251,569,130
1904512,228,554,140
1904528,187,439,155
1904544,377,537,151
1904559,258,495,133
1904575,226,542,120
1904591,227,484,126
1904607,279,569,109
1904623,251,453,131
1904639,356,485,142
1904654,373,560,160
1904670,501,467,173
1904686,391,447,168
1904702,250,441,170
1904718,441,480,163
1904733,286,436,131
1904749,236,573,154
1904765,232,567,142
1904781,211,437,136
1904797,317,453,160
1904813,505,574,151
1904828,347,414,214
1904844,189,456,151
1904860,213,427,162
1904876,340,357,153
1904892,391,572,134
1904907,298,479,122
1904923,340,449,141
1904939,591,566,144
1904955,330,433,125
1904971,239,451,146
1904987,235,575,158
1905002,234,537,111
1905018,251,421,112
1905034,251,424,145
1905050,245,509,136
1905066,391,429,159
1905081,224,430,166
1905097,534,514,133
1905113,228,350,163
1905129,461,535,139
1905145,439,427,131
1905161,239,421,142
1905176,390,467,163
1905192,275,434,131
1905208,230,576,148
