10880,568.00
10891,365.00
10901,444.00
10911,534.00
10921,588.00
10931,612.00
10941,620.00
10951,631.00
10961,652.00
10971,637.00
10981,668.00
10991,651.00
11001,628.00
11011,652.00
11021,639.00
11031,699.00
11041,734.00
11051,715.00
11061,717.00
11071,723.00
11081,706.00
11091,697.00
11101,673.00
11111,636.00
11121,589.00
11131,571.00
11141,607.00
11151,636.00
11161,672.00
11171,714.00
11181,754.00
11191,823.00
11201,889.00
11211,920.00
11221,901.00
11231,821.00
11241,732.00
11251,713.00
11261,711.00
11271,669.00
11281,600.00
11291,569.00
11301,523.00
11311,542.00
11321,542.00
11331,497.00
11341,488.00
11351,462.00
11361,461.00
11371,457.00
11381,437.00
11391,406.00
11401,391.00
11411,343.00
11421,296.00
11434,250.00
11449,221.00
11465,483.00
11481,774.00
11497,175.00
11513,161.00
11528,267.00
11544,235.00
11560,254.00
11576,412.00
11592,513.00
11608,533.00
11623,499.00
11639,456.00
11655,349.00
11671,256.00
11687,197.00
11702,181.00
11718,161.00
11734,130.00
11750,189.00
11766,197.00
11782,98.00
11797,93.00
11813,111.00
11829,172.00
11845,230.00
11861,298.00
11877,326.00
11892,328.00
11908,382.00
11924,416.00
11940,437.00
11956,459.00
11971,480.00
11987,434.00
12003,466.00
12019,501.00
12035,497.00
12051,567.00
12066,965.00
12082,790.00
12098,298.00
12114,456.00
12130,571.00
12145,594.00
12161,615.00
12177,655.00
12193,641.00
12209,639.00
12225,643.00
12240,690.00
12256,705.00
12272,687.00
12288,690.00
12304,591.00
12319,466.00
12335,245.00
12351,42.00
12367,10.00
12383,10.00
12399,10.00
12414,12.00
12430,14.00
12446,13.00
12462,13.00
12477,14.00
12493,12.00
12509,12.00
12525,12.00
12541,14.00
12557,10.00
12573,14.00
12588,10.00
12604,15.00
12620,14.00
12636,12.00
12652,634.00
12667,46.00
12683,22.00
12699,363.00
12715,538.00
12731,756.00
12747,977.00
12762,1024.00
12778,1024.00
12794,1024.00
12810,1024.00
12826,1024.00
12841,1024.00
12857,1024.00
12873,1024.00
12889,1024.00
12905,1024.00
12921,978.00
12936,919.00
12952,889.00
12968,869.00
12984,879.00
13000,877.00
13015,894.00
13031,913.00
13047,902.00
13063,914.00
13079,884.00
13095,882.00
13110,883.00
13126,833.00
13142,785.00
13158,770.00
13174,745.00
13189,698.00
13205,963.00
13221,1024.00
13237,459.00
13253,519.00
13269,677.00
13284,702.00
13300,718.00
13316,676.00
13332,669.00
13348,678.00
13363,700.00
13379,735.00
13395,787.00
13411,769.00
13427,751.00
13443,691.00
13458,634.00
13474,608.00
13490,585.00
13506,577.00
13522,590.00
13537,580.00
13553,576.00
13569,545.00
13585,533.00
13601,498.00
13617,528.00
13632,500.00
13648,484.00
13664,463.00
13680,379.00
13696,342.00
13711,313.00
13727,312.00
13743,322.00
13759,679.00
13775,793.00
13791,165.00
13806,198.00
13822,298.00
13838,300.00
13854,300.00
13869,326.00
13885,366.00
13901,456.00
13917,545.00
13933,498.00
13949,418.00
13964,432.00
13980,369.00
13996,360.00
14012,545.00
14028,801.00
14044,903.00
14059,800.00
14075,533.00
14091,282.00
14107,113.00
14123,55.00
14138,70.00
14154,79.00
14170,99.00
14186,121.00
14202,224.00
14218,250.00
14233,234.00
14249,244.00
14265,224.00
14281,159.00
14297,439.00
14312,876.00
14328,450.00
14344,384.00
14360,500.00
14376,559.00
14392,598.00
14407,653.00
14423,692.00
14439,709.00
14455,729.00
14471,703.00
14486,686.00
14502,653.00
14518,642.00
14534,603.00
14550,564.00
14566,501.00
14581,485.00
14597,466.00
14613,532.00
14629,579.00
14645,612.00
14660,630.00
14676,577.00
14692,593.00
14708,615.00
14724,607.00
14740,543.00
14755,483.00
14771,384.00
14787,301.00
14803,255.00
14819,337.00
14834,738.00
14850,985.00
14866,559.00
14882,592.00
14898,717.00
14914,686.00
14929,649.00
14945,626.00
14961,619.00
14977,606.00
14993,607.00
15008,591.00
15024,561.00
15040,548.00
15056,499.00
15072,447.00
15088,398.00
15103,365.00
15119,366.00
15135,376.00
15151,400.00
15167,429.00
15182,462.00
15198,490.00
15214,498.00
15230,520.00
15246,526.00
15262,554.00
15277,535.00
15293,516.00
15309,547.00
15325,584.00
15341,558.00
15357,842.00
15372,1008.00
15388,411.00
15404,451.00
15420,567.00
15436,512.00
15450,519.00
15467,512.00
15483,505.00
15499,512.00
15515,523.00
15530,646.00
15546,720.00
15562,799.00
15578,931.00
15594,888.00
15610,805.00
15625,696.00
15641,754.00
15657,817.00
15673,868.00
15689,868.00
15704,878.00
15720,869.00
15736,881.00
15752,879.00
15768,873.00
15784,916.00
15799,861.00
15815,818.00
15831,764.00
15847,618.00
15863,520.00
15878,753.00
15894,726.00
15910,28.00
15926,14.00
15942,10.00
15957,110.00
15973,122.00
15989,156.00
16005,207.00
16021,313.00
16037,374.00
16052,413.00
16068,490.00
16084,484.00
16100,514.00
16116,505.00
16131,461.00
16147,421.00
16163,432.00
16177,398.00
16195,451.00
16210,420.00
16226,480.00
16242,521.00
16258,547.00
16274,574.00
16290,591.00
16305,650.00
16321,627.00
16337,499.00
16353,297.00
16369,64.00
16384,10.00
16400,91.00
16416,51.00
16432,12.00
16448,81.00
16464,430.00
16479,473.00
16495,470.00
16511,436.00
16527,426.00
16543,459.00
16559,547.00
16574,604.00
16590,644.00
16606,660.00
16622,629.00
16638,630.00
16653,565.00
16669,505.00
16685,500.00
16701,517.00
16717,534.00
16733,568.00
16748,591.00
16764,643.00
16780,657.00
16796,627.00
16812,616.00
16827,602.00
16843,567.00
16859,555.00
16875,532.00
16891,519.00
16907,675.00
16922,1024.00
16938,591.00
16954,590.00
16970,765.00
16986,857.00
17001,802.00
17017,662.00
17033,535.00
17049,430.00
17065,388.00
17081,483.00
17096,525.00
17112,411.00
17128,278.00
17144,224.00
17160,312.00
17175,378.00
17191,430.00
17207,348.00
17223,358.00
17239,434.00
17255,482.00
17270,513.00
17286,547.00
17302,554.00
17318,606.00
17334,594.00
17349,589.00
17365,545.00
17381,540.00
17397,501.00
17413,396.00
17429,640.00
17444,910.00
17460,330.00
17476,236.00
17492,366.00
17508,374.00
17523,411.00
17539,433.00
17555,517.00
17571,557.00
17587,637.00
17603,718.00
17618,717.00
17634,759.00
17650,722.00
17666,631.00
17682,482.00
17697,526.00
17713,506.00
17729,422.00
17745,389.00
17761,457.00
17777,412.00
17792,417.00
17808,461.00
17824,497.00
17840,506.00
17855,520.00
17871,518.00
17887,480.00
17903,474.00
17919,490.00
17935,481.00
17950,576.00
17966,998.00
17982,528.00
17998,336.00
18014,473.00
18030,627.00
18045,690.00
18061,771.00
18077,806.00
18093,848.00
18109,860.00
18124,893.00
18140,915.00
18156,922.00
18172,915.00
18188,906.00
18204,853.00
18219,768.00
18235,686.00
18251,625.00
18267,570.00
18283,566.00
18298,536.00
18314,520.00
18330,502.00
18346,534.00
18362,516.00
18378,516.00
18393,510.00
18409,483.00
18425,416.00
18441,397.00
18456,404.00
18473,398.00
18487,616.00
18504,882.00
18520,313.00
18536,301.00
18551,406.00
18567,459.00
18583,423.00
18599,379.00
18615,339.00
18631,372.00
18646,410.00
18662,438.00
18678,472.00
18694,502.00
18710,514.00
18726,463.00
18741,427.00
18757,381.00
18773,354.00
18789,338.00
18805,342.00
18820,340.00
18836,411.00
18852,439.00
18868,439.00
18884,454.00
18900,496.00
18915,525.00
18931,554.00
18947,558.00
18963,566.00
18979,529.00
18994,538.00
19010,548.00
19026,543.00
19042,740.00
19058,1024.00
19074,498.00
19089,423.00
19105,566.00
19121,610.00
19137,626.00
19153,639.00
19168,629.00
19184,606.00
19200,606.00
19216,631.00
19232,638.00
19247,633.00
19263,634.00
19279,613.00
19295,548.00
19311,494.00
19327,453.00
19342,440.00
19358,451.00
19374,499.00
19390,528.00
19406,536.00
19422,557.00
19437,553.00
19453,572.00
19469,564.00
19485,584.00
19501,582.00
19516,549.00
19532,538.00
19548,476.00
19564,418.00
19580,384.00
19596,384.00
19611,381.00
19627,554.00
19643,850.00
19659,325.00
19675,250.00
19690,370.00
19706,438.00
19722,427.00
19738,449.00
19754,478.00
19770,471.00
19785,472.00
19801,493.00
19817,553.00
19833,522.00
19849,618.00
19864,579.00
19880,529.00
19896,520.00
19912,480.00
19928,457.00
19944,438.00
19959,415.00
19975,475.00
19991,471.00
20007,442.00
20023,404.00
20038,346.00
20054,338.00
20070,268.00
20086,221.00
20102,253.00
20118,330.00
20132,206.00
20149,129.00
20165,199.00
20181,202.00
20197,265.00
20212,415.00
20228,549.00
20244,694.00
20260,1024.00
20276,1024.00
20291,849.00
20307,789.00
20323,892.00
20339,918.00
20355,912.00
20370,889.00
20386,844.00
20402,830.00
20418,825.00
20434,817.00
20450,821.00
20465,849.00
20481,811.00
20497,775.00
20513,698.00
20529,626.00
20544,558.00
20560,585.00
20576,584.00
20592,546.00
20608,505.00
20624,494.00
20639,466.00
20655,442.00
20671,464.00
20687,375.00
20703,433.00
20718,454.00
20734,428.00
20750,474.00
20766,504.00
20782,497.00
20798,475.00
20813,463.00
20829,406.00
20845,345.00
20861,365.00
20877,320.00
20892,476.00
20909,861.00
20924,356.00
20940,231.00
20956,365.00
20972,460.00
20987,463.00
21003,502.00
126133,466.00
126144,477.00
126154,473.00
126164,476.00
126174,478.00
126184,486.00
126194,500.00
126204,524.00
126214,513.00
126224,501.00
126234,498.00
126244,490.00
126254,486.00
126264,505.00
126274,519.00
126624,447.00
126635,466.00
126645,450.00
126655,434.00
126665,413.00
126675,435.00
126685,468.00
126695,504.00
126705,560.00
126715,622.00
126726,656.00
126736,670.00
127051,487.00
127062,471.00
127072,427.00
127083,390.00
127093,391.00
127104,342.00
127114,337.00
127124,309.00
127134,324.00
127144,314.00
127154,332.00
127164,342.00
127174,331.00
