1896468,38.67
1896478,37.71
1896488,38.03
1896498,38.67
1896508,39.32
1896518,38.99
1896528,38.67
1896538,38.67
1896548,38.67
1896558,38.67
1896568,38.03
1896578,38.03
1896588,38.03
1896598,38.03
1896608,37.71
1896618,38.03
1896628,38.03
1896638,38.03
1896648,38.67
1896658,38.67
1896668,38.03
1896678,38.03
1896688,38.03
1896698,38.67
1896708,37.71
1896718,38.67
1896728,37.71
1896738,38.99
1896748,38.03
1896758,38.67
1896768,38.67
1896778,38.67
1896788,38.67
1896798,38.67
1896808,38.67
1896818,38.03
1896828,37.71
1896838,38.03
1896848,37.71
1896858,38.03
1896868,38.03
1896878,37.71
1896888,38.03
1896898,38.03
1896908,37.71
1896918,38.03
1896928,38.67
1896938,38.99
1896948,38.67
1896958,38.03
1896968,38.03
1896978,38.03
1896988,38.99
1896998,38.67
1897008,38.03
1897024,38.67
1897040,38.67
1897056,38.03
1897072,38.03
1897087,38.67
1897103,37.71
1897119,38.03
1897135,38.03
1897151,37.71
1897167,38.67
1897182,38.03
1897198,38.67
1897214,38.67
1897230,37.71
1897246,38.67
1897261,37.71
1897277,37.71
1897293,38.03
1897309,37.71
1897325,37.71
1897341,38.03
1897356,39.32
1897372,38.03
1897388,37.71
1897404,37.71
1897420,38.67
1897436,38.03
1897451,38.03
1897467,38.03
1897483,38.03
1897499,38.67
1897515,38.03
1897530,38.03
1897546,38.03
1897562,38.03
1897577,38.03
1897594,38.67
1897610,38.03
1897625,38.03
1897641,38.67
1897656,38.03
1897673,37.71
1897689,37.71
1897704,37.71
1897720,38.03
1897736,37.71
1897752,37.71
1897768,38.67
1897783,38.99
1897799,37.71
1897815,38.03
1897831,37.71
1897847,38.03
1897863,38.03
1897878,38.67
1897894,38.03
1897910,38.67
1897926,38.03
1897942,38.67
1897957,38.67
1897973,38.03
1897989,38.03
1898005,38.67
1898021,38.99
1898037,38.03
1898052,38.03
1898068,38.03
1898084,37.71
1898100,38.03
1898116,38.67
1898131,37.71
1898147,38.03
1898163,37.71
1898179,38.67
1898195,38.67
1898211,38.67
1898226,38.67
1898242,38.03
1898258,38.03
1898274,37.71
1898290,38.03
1898305,38.67
1898321,37.71
1898337,37.71
1898353,38.03
1898369,38.67
1898385,38.03
1898400,38.03
1898416,38.03
1898432,38.03
1898448,37.71
1898464,38.67
1898479,38.03
1898495,37.71
1898511,38.03
1898527,38.03
1898543,38.03
1898559,38.03
1898574,37.71
1898590,37.71
1898606,38.67
1898622,38.67
1898638,37.71
1898653,37.71
1898669,38.03
1898685,37.71
1898701,37.38
1898717,38.03
1898733,38.03
1898748,37.71
1898764,37.38
1898780,38.03
1898796,37.71
1898812,38.03
1898827,38.03
1898843,38.03
1898859,38.03
1898875,38.03
1898891,37.71
1898907,38.03
1898922,37.71
1898938,38.03
1898954,38.03
1898970,38.03
1898986,37.71
1899001,37.71
1899017,38.03
1899033,38.99
1899049,38.03
1899065,38.03
1899081,38.03
1899096,37.71
1899112,38.03
1899128,37.71
1899144,37.71
1899160,38.03
1899175,37.71
1899191,37.71
1899207,37.71
1899223,37.71
1899239,37.71
1899255,38.03
1899270,37.71
1899286,38.03
1899302,38.03
1899318,38.03
1899334,37.71
1899349,37.71
1899365,38.03
1899381,38.03
1899397,37.71
1899413,37.71
1899429,38.03
1899444,38.03
1899460,38.67
1899476,38.67
1899492,37.71
1899508,38.03
1899523,37.71
1899539,37.71
1899555,37.71
1899571,38.03
1899587,38.03
1899603,37.71
1899618,38.03
1899634,38.03
1899650,38.67
1899666,38.03
1899682,37.71
1899697,37.71
1899713,37.71
1899729,38.03
1899745,38.67
1899761,38.03
1899777,37.71
1899792,38.03
1899808,37.71
1899824,38.03
1899840,38.03
1899856,37.71
1899871,38.03
1899887,38.67
1899903,38.67
1899919,38.03
1899935,37.71
1899951,38.03
1899966,38.03
1899982,38.03
1899998,38.03
1900313,38.67
1900323,38.67
1900333,37.71
1900343,38.03
1900353,37.71
1900363,37.71
1900373,38.03
1900383,38.03
1900393,37.71
1900403,38.03
1900413,38.67
1900424,38.03
1900434,37.71
1900444,38.03
1900454,37.71
1900464,37.71
1900474,38.67
1900484,38.03
1900494,38.03
1900504,37.71
1900514,38.03
1900524,38.03
1900534,38.03
1900544,37.71
1900554,38.03
1900564,38.67
1900574,38.03
1900584,37.71
1900594,38.03
1900604,37.71
1900614,38.03
1900624,38.03
1900634,38.03
1900644,38.03
1900654,37.71
1900664,38.03
1900674,38.03
1900684,37.71
1900694,37.71
1900704,37.71
1900714,37.71
1900724,38.67
1900734,38.67
1900744,38.03
1900754,38.03
1900764,37.71
1900774,38.03
1900784,37.71
1900794,38.03
1900804,37.71
1900814,38.03
1900824,38.03
1900836,37.71
1900852,37.71
1900868,38.03
1900884,37.38
1900900,38.03
1900916,37.71
1900931,38.03
1900947,38.03
1900963,38.03
1900979,38.03
1900995,38.03
1901010,38.03
1901026,38.03
1901042,38.03
1901058,38.03
1901074,38.03
1901090,37.71
1901105,37.71
1901121,37.71
1901137,37.71
1901153,38.99
1901169,38.03
1901185,37.71
1901200,37.71
1901216,37.71
1901232,38.03
1901248,38.03
1901264,38.03
1901279,38.03
1901295,38.03
1901311,38.67
1901327,38.67
1901343,38.99
1901359,38.67
1901374,38.67
1901390,38.03
1901406,37.71
1901422,38.03
1901438,38.67
1901453,38.67
1901469,38.67
1901485,38.03
1901501,37.71
1901517,37.71
1901533,37.71
1901548,37.71
1901564,38.67
1901580,39.32
1901596,37.71
1901612,38.03
1901627,37.71
1901643,37.71
1901659,38.03
1901675,37.71
1901691,38.03
1901707,38.03
1901722,37.38
1901738,37.71
1901753,37.71
1901770,38.03
1901786,38.03
1901801,37.71
1901817,38.03
1901833,38.03
1901849,38.03
1901865,38.03
1901880,38.03
1901896,37.71
1901912,38.03
1901928,38.03
1901944,38.03
1901960,37.71
1901975,37.71
1901991,38.67
1902007,38.99
1902023,37.71
1902039,37.71
1902054,38.67
1902070,38.03
1902086,38.03
1902102,38.03
1902118,37.71
1902134,37.71
1902149,38.03
1902165,38.03
1902181,38.03
1902197,37.71
1902213,38.03
1902228,37.71
1902244,37.71
1902260,37.71
1902276,38.03
1902292,37.71
1902308,37.71
1902323,38.03
1902339,38.03
1902355,38.03
1902371,38.03
1902387,38.03
1902402,37.71
1902418,38.99
1902434,38.67
1902450,37.71
1902466,38.03
1902482,37.71
1902497,38.03
1902513,38.67
1902529,38.03
1902545,37.71
1902561,38.67
1902576,38.67
1902592,38.67
1902608,38.67
1902624,37.71
1902640,38.03
1902656,38.03
1902671,38.03
1902687,38.03
1902703,38.03
1902719,38.03
1902735,38.03
1902750,38.03
1902766,37.71
1902782,38.03
1902798,37.71
1902814,37.71
1902830,38.03
1902845,38.67
1902861,38.03
1902877,38.67
1902893,37.71
1902909,37.71
1902924,38.03
1902940,38.03
1902956,38.03
1902972,38.03
1902988,37.71
1903004,38.03
1903019,37.71
1903035,37.71
1903051,37.71
1903067,38.03
1903083,38.03
1903098,37.71
1903114,38.03
1903130,38.03
1903146,38.03
1903162,38.03
1903178,37.71
1903193,38.99
1903209,38.03
1903225,38.03
1903241,38.03
1903257,38.03
1903272,38.67
1903288,38.67
1903304,37.71
1903320,37.71
1903336,38.03
1903352,38.03
1903367,37.71
1903383,37.71
1903399,37.71
1903415,37.71
1903431,38.67
1903446,38.67
1903462,38.03
1903478,38.03
1903494,38.03
1903510,38.03
1903526,38.03
1903541,38.67
1903557,38.99
1903573,38.03
1903589,37.71
1903605,37.71
1903620,38.03
1903636,37.71
1903652,38.03
1903668,37.71
1903684,38.03
1903700,38.67
1903715,38.67
1903731,37.71
1903747,38.03
1903763,37.71
1903779,38.03
1903794,37.71
1903810,38.67
1903826,37.71
1903842,38.03
1903858,37.71
1903874,38.67
1903889,38.03
1903905,38.03
1903921,38.67
1903937,37.71
1903953,38.03
1903968,38.03
1903984,38.03
1904000,38.67
1904016,38.03
1904032,38.03
1904048,37.71
1904063,38.03
1904079,38.03
1904095,38.03
1904111,38.03
1904127,38.67
1904142,38.99
1904158,37.71
1904174,38.03
1904190,37.71
1904206,37.38
1904222,37.71
1904237,38.03
1904253,38.03
1904269,38.03
1904285,38.03
1904301,38.03
1904316,38.03
1904332,38.03
1904348,38.03
1904364,37.38
1904380,38.03
1904396,38.03
1904411,37.71
1904427,38.67
1904443,38.03
1904459,37.71
1904475,38.03
1904490,37.71
1904506,37.71
1904522,37.71
1904538,37.38
1904554,37.38
1904570,38.99
1904585,38.03
1904601,37.71
1904617,37.71
1904633,37.71
1904649,38.03
1904664,37.71
1904680,37.71
1904696,38.03
1904712,38.03
1904728,37.71
1904744,38.03
1904759,37.71
1904775,38.03
1904791,38.03
1904807,37.71
1904823,38.03
1904838,38.03
1904854,38.03
1904870,38.03
1904886,37.71
1904902,37.71
1904918,37.71
1904933,37.71
1904949,38.03
1904965,38.03
1904981,38.03
1904997,38.67
1905012,38.03
1905028,37.71
1905044,37.71
1905060,37.71
1905076,38.03
1905092,38.03
1905107,37.71
1905123,38.03
1905139,38.03
1905155,38.03
1905171,37.71
1905186,38.03
1905202,38.03
1905218,38.03
1905234,38.03
1905250,38.03
1905266,38.67
