4951,32.87
4963,32.55
4973,32.55
4983,32.55
4993,32.87
5003,32.87
5013,32.87
5023,32.55
5033,32.87
5043,32.55
5053,32.87
5063,32.55
5074,32.55
5084,31.90
5094,32.23
5104,32.23
5114,32.55
5124,32.55
5134,32.55
5144,32.55
5154,32.55
5164,68.00
5175,9.67
5185,4.83
5195,4.19
5205,4.19
5215,4.19
5225,4.19
5235,3.87
5245,3.87
5255,4.19
5265,3.87
5276,3.87
5286,4.19
5296,4.83
5306,4.83
5316,4.51
5326,3.22
5336,3.87
5346,3.87
5356,3.87
5366,4.19
5376,18.69
5386,32.87
5396,32.87
5406,32.55
5416,32.87
5426,32.87
5436,32.87
5446,32.87
5456,32.87
5466,33.19
5476,32.87
5486,33.19
5496,33.19
5506,33.19
5516,33.19
5526,33.19
5536,33.19
5546,32.23
5556,33.19
5566,33.19
5576,33.19
5586,31.90
5597,33.19
5611,33.19
5627,33.52
5643,33.52
5658,33.19
5674,33.19
5690,33.19
5706,32.87
5721,32.55
5737,32.87
5753,32.87
5768,32.87
5784,32.55
5800,32.87
5816,32.87
5831,33.19
5847,33.52
5863,33.19
5879,32.87
5894,32.87
5910,63.81
5926,32.55
5941,32.23
5957,32.23
5973,32.23
5989,31.90
6004,32.23
6020,32.23
6036,32.55
6052,32.87
6067,32.87
6083,32.87
6099,32.87
6115,33.19
6130,32.55
6146,33.19
6162,32.87
6177,32.55
6193,32.87
6209,32.87
6225,32.87
6240,32.87
6256,33.19
6272,32.87
6288,33.19
6303,33.19
6319,33.52
6335,33.19
6350,33.19
6366,33.19
6382,33.52
6398,33.52
6413,32.87
6429,32.87
6445,32.87
6461,32.87
6476,32.87
6492,32.55
6508,32.23
6523,32.55
6539,32.55
6555,32.23
6571,32.23
6586,32.23
6602,32.55
6618,32.23
6634,32.55
6649,32.23
6665,32.23
6681,32.23
6696,32.23
6712,32.23
6728,32.23
6744,32.55
6759,32.55
6775,33.19
6791,33.19
6807,33.19
6822,32.87
6838,32.87
6854,32.87
6869,32.87
6885,32.87
6901,32.87
6917,32.55
6932,32.87
6948,33.19
6964,32.55
6980,32.55
6995,32.55
7011,32.87
7027,32.55
7043,32.87
7058,32.55
7074,32.87
7090,32.55
7105,32.23
7121,32.55
7137,32.23
7153,32.23
7168,32.55
7184,32.55
7200,32.23
7216,32.55
7231,32.23
7247,32.23
7263,32.55
7278,32.87
7294,33.19
7310,33.19
7326,33.19
7341,32.87
7357,33.19
7373,32.87
7389,33.19
7404,32.87
7420,32.87
7436,32.87
7451,33.19
7467,33.19
7483,33.52
7499,33.52
7514,33.52
7530,33.19
7546,32.87
7562,33.19
7577,32.87
7593,33.19
7609,32.87
7624,32.55
7640,32.87
7656,32.87
7672,32.55
7687,32.87
7703,33.19
7719,32.87
7735,33.19
