15401,42.274750,-71.810699,0.185200
15442,42.274750,-71.810699,0.185200
15523,42.274750,-71.810699,0.185200
15582,42.274750,-71.810699,0.185200
15661,42.274750,-71.810699,0.185200
15724,42.274750,-71.810699,0.185200
15803,42.274750,-71.810699,0.185200
15850,42.274750,-71.810699,0.185200
16403,42.274750,-71.810692,0.037040
16450,42.274750,-71.810692,0.037040
16529,42.274750,-71.810692,0.037040
16592,42.274750,-71.810692,0.037040
16655,42.274750,-71.810692,0.037040
16734,42.274750,-71.810692,0.037040
16797,42.274750,-71.810692,0.037040
16859,42.274750,-71.810692,0.037040
17412,42.274750,-71.810692,0.277800
17444,42.274750,-71.810692,0.277800
17522,42.274750,-71.810692,0.277800
17585,42.274750,-71.810692,0.277800
17649,42.274750,-71.810692,0.277800
17727,42.274750,-71.810692,0.277800
17790,42.274750,-71.810692,0.277800
17853,42.274750,-71.810692,0.277800
18406,42.274750,-71.810692,1.463080
18453,42.274750,-71.810692,1.463080
18532,42.274750,-71.810692,1.463080
18579,42.274750,-71.810692,1.463080
18658,42.274750,-71.810692,1.463080
18737,42.274750,-71.810692,1.463080
18800,42.274750,-71.810692,1.463080
18847,42.274750,-71.810692,1.463080
19415,42.274750,-71.810692,0.814880
19447,42.274750,-71.810692,0.814880
19525,42.274750,-71.810692,0.814880
19588,42.274750,-71.810692,0.814880
19652,42.274750,-71.810692,0.814880
19730,42.274750,-71.810692,0.814880
19793,42.274750,-71.810692,0.814880
19856,42.274750,-71.810692,0.814880
20409,42.274754,-71.810692,0.777840
20440,42.274754,-71.810692,0.777840
20519,42.274754,-71.810692,0.777840
20582,42.274754,-71.810692,0.777840
20661,42.274754,-71.810692,0.777840
20724,42.274754,-71.810692,0.777840
20803,42.274754,-71.810692,0.777840
20834,42.274754,-71.810692,0.777840
20882,42.274754,-71.810692,0.777840
21402,42.274754,-71.810692,1.222320
21434,42.274754,-71.810692,1.222320
21513,42.274754,-71.810692,1.222320
21576,42.274754,-71.810692,1.222320
21655,42.274754,-71.810692,1.222320
21718,42.274754,-71.810692,1.222320
21797,42.274754,-71.810692,1.222320
21828,42.274754,-71.810692,1.222320
21874,42.274754,-71.810692,1.222320
22412,42.274754,-71.810684,1.759400
22459,42.274754,-71.810684,1.759400
22538,42.274754,-71.810684,1.759400
22601,42.274754,-71.810684,1.759400
22664,42.274754,-71.810684,1.759400
22743,42.274754,-71.810684,1.759400
22806,42.274754,-71.810684,1.759400
22837,42.274754,-71.810684,1.759400
22899,42.274754,-71.810684,1.759400
23405,42.274754,-71.810684,0.592640
23437,42.274754,-71.810684,0.592640
23516,42.274754,-71.810684,0.592640
23579,42.274754,-71.810684,0.592640
23658,42.274754,-71.810684,0.592640
23721,42.274754,-71.810684,0.592640
23799,42.274754,-71.810684,0.592640
23831,42.274754,-71.810684,0.592640
23878,42.274754,-71.810684,0.592640
24415,42.274754,-71.810684,0.166680
24446,42.274754,-71.810684,0.166680
24525,42.274754,-71.810684,0.166680
24588,42.274754,-71.810684,0.166680
24667,42.274754,-71.810684,0.166680
24730,42.274754,-71.810684,0.166680
24809,42.274754,-71.810684,0.166680
24840,42.274754,-71.810684,0.166680
24888,42.274754,-71.810684,0.166680
25408,42.274754,-71.810684,0.314840
25440,42.274754,-71.810684,0.314840
25518,42.274754,-71.810684,0.314840
25582,42.274754,-71.810684,0.314840
25660,42.274754,-71.810684,0.314840
25723,42.274754,-71.810684,0.314840
25802,42.274754,-71.810684,0.314840
25849,42.274754,-71.810684,0.314840
26417,42.274754,-71.810684,0.092600
26449,42.274754,-71.810684,0.092600
26732,42.274754,-71.810684,0.092600
26793,42.274754,-71.810684,0.092600
26854,42.274754,-71.810684,0.092600
27411,42.274754,-71.810684,1.259360
27443,42.274754,-71.810684,1.259360
27521,42.274754,-71.810684,1.259360
27585,42.274754,-71.810684,1.259360
27648,42.274754,-71.810684,1.259360
27726,42.274754,-71.810684,1.259360
27790,42.274754,-71.810684,1.259360
27852,42.274754,-71.810684,1.259360
28921,42.274754,-71.810684,1.259360
29405,42.274757,-71.810684,1.074160
29435,42.274757,-71.810684,1.074160
29517,42.274757,-71.810684,1.074160
29577,42.274757,-71.810684,1.074160
29648,42.274757,-71.810684,1.074160
29729,42.274757,-71.810684,1.074160
29792,42.274757,-71.810684,1.074160
29855,42.274757,-71.810684,1.074160
30408,42.274757,-71.810684,0.481520
30455,42.274757,-71.810684,0.481520
30534,42.274757,-71.810684,0.481520
30597,42.274757,-71.810684,0.481520
30660,42.274757,-71.810684,0.481520
30739,42.274757,-71.810684,0.481520
30802,42.274757,-71.810684,0.481520
30849,42.274757,-71.810684,0.481520
31402,42.274757,-71.810684,0.500040
31468,42.274757,-71.810684,0.500040
31525,42.274757,-71.810684,0.500040
31578,42.274757,-71.810684,0.500040
31654,42.274757,-71.810684,0.500040
31732,42.274757,-71.810684,0.500040
31795,42.274757,-71.810684,0.500040
31843,42.274757,-71.810684,0.500040
32411,42.274761,-71.810692,3.426200
32458,42.274761,-71.810692,3.426200
32537,42.274761,-71.810692,3.426200
32600,42.274761,-71.810692,3.426200
32663,42.274761,-71.810692,3.426200
32742,42.274761,-71.810692,3.426200
32805,42.274761,-71.810692,3.426200
32868,42.274761,-71.810692,3.426200
33420,42.274765,-71.810699,3.333600
33467,42.274765,-71.810699,3.333600
33546,42.274765,-71.810699,3.333600
33593,42.274765,-71.810699,3.333600
33672,42.274765,-71.810699,3.333600
33739,42.274765,-71.810699,3.333600
33810,42.274765,-71.810699,3.333600
33862,42.274765,-71.810699,3.333600
34414,42.274765,-71.810707,3.222480
34445,42.274765,-71.810707,3.222480
34524,42.274765,-71.810707,3.222480
34587,42.274765,-71.810707,3.222480
34650,42.274765,-71.810707,3.222480
34729,42.274765,-71.810707,3.222480
34792,42.274765,-71.810707,3.222480
34854,42.274765,-71.810707,3.222480
35407,42.274761,-71.810722,4.444800
35455,42.274761,-71.810722,4.444800
35533,42.274761,-71.810722,4.444800
35597,42.274761,-71.810722,4.444800
35675,42.274761,-71.810722,4.444800
35738,42.274761,-71.810722,4.444800
35817,42.274761,-71.810722,4.444800
35864,42.274761,-71.810722,4.444800
37411,42.274746,-71.810745,4.759640
37451,42.274746,-71.810745,4.759640
37533,42.274746,-71.810745,4.759640
37596,42.274746,-71.810745,4.759640
37667,42.274746,-71.810745,4.759640
37738,42.274746,-71.810745,4.759640
37810,42.274746,-71.810745,4.759640
37861,42.274746,-71.810745,4.759640
38404,42.274750,-71.810760,3.574360
38451,42.274750,-71.810760,3.574360
38530,42.274750,-71.810760,3.574360
38577,42.274750,-71.810760,3.574360
38656,42.274750,-71.810760,3.574360
38735,42.274750,-71.810760,3.574360
38798,42.274750,-71.810760,3.574360
38845,42.274750,-71.810760,3.574360
39426,42.274750,-71.810760,0.148160
39520,42.274750,-71.810760,0.148160
39574,42.274750,-71.810760,0.148160
39650,42.274750,-71.810760,0.148160
39729,42.274750,-71.810760,0.148160
39792,42.274750,-71.810760,0.148160
39839,42.274750,-71.810760,0.148160
40407,42.274754,-71.810760,1.370480
40438,42.274754,-71.810760,1.370480
40517,42.274754,-71.810760,1.370480
40580,42.274754,-71.810760,1.370480
40659,42.274754,-71.810760,1.370480
40738,42.274754,-71.810760,1.370480
40801,42.274754,-71.810760,1.370480
40848,42.274754,-71.810760,1.370480
41400,42.274757,-71.810760,1.648280
41432,42.274757,-71.810760,1.648280
41511,42.274757,-71.810760,1.648280
41574,42.274757,-71.810760,1.648280
41653,42.274757,-71.810760,1.648280
41716,42.274757,-71.810760,1.648280
41795,42.274757,-71.810760,1.648280
41841,42.274757,-71.810760,1.648280
43399,42.274754,-71.810760,0.500040
43439,42.274754,-71.810760,0.500040
43520,42.274754,-71.810760,0.500040
43581,42.274754,-71.810760,0.500040
43653,42.274754,-71.810760,0.500040
43723,42.274754,-71.810760,0.500040
43798,42.274754,-71.810760,0.500040
43844,42.274754,-71.810760,0.500040
44413,42.274754,-71.810760,1.574200
44444,42.274754,-71.810760,1.574200
44523,42.274754,-71.810760,1.574200
44586,42.274754,-71.810760,1.574200
44665,42.274754,-71.810760,1.574200
44728,42.274754,-71.810760,1.574200
44807,42.274754,-71.810760,1.574200
44854,42.274754,-71.810760,1.574200
45422,42.274750,-71.810753,2.370560
45454,42.274750,-71.810753,2.370560
45533,42.274750,-71.810753,2.370560
45596,42.274750,-71.810753,2.370560
45675,42.274750,-71.810753,2.370560
45738,42.274750,-71.810753,2.370560
45816,42.274750,-71.810753,2.370560
45972,42.274750,-71.810753,2.370560
47410,42.274750,-71.810745,1.111200
47441,42.274750,-71.810745,1.111200
47523,42.274750,-71.810745,1.111200
47583,42.274750,-71.810745,1.111200
47656,42.274750,-71.810745,1.111200
47728,42.274750,-71.810745,1.111200
47804,42.274750,-71.810745,1.111200
47835,42.274750,-71.810745,1.111200
47881,42.274750,-71.810745,1.111200
48419,42.274746,-71.810745,2.000160
48450,42.274746,-71.810745,2.000160
48529,42.274746,-71.810745,2.000160
48592,42.274746,-71.810745,2.000160
48655,42.274746,-71.810745,2.000160
48734,42.274746,-71.810745,2.000160
48797,42.274746,-71.810745,2.000160
48845,42.274746,-71.810745,2.000160
48892,42.274746,-71.810745,2.000160
49412,42.274742,-71.810738,0.240760
49444,42.274742,-71.810738,0.240760
49523,42.274742,-71.810738,0.240760
49586,42.274742,-71.810738,0.240760
49649,42.274742,-71.810738,0.240760
49728,42.274742,-71.810738,0.240760
49791,42.274742,-71.810738,0.240760
49838,42.274742,-71.810738,0.240760
49885,42.274742,-71.810738,0.240760
50406,42.274746,-71.810745,0.777840
50437,42.274746,-71.810745,0.777840
50516,42.274746,-71.810745,0.777840
50579,42.274746,-71.810745,0.777840
50658,42.274746,-71.810745,0.777840
50721,42.274746,-71.810745,0.777840
50800,42.274746,-71.810745,0.777840
50832,42.274746,-71.810745,0.777840
50878,42.274746,-71.810745,0.777840
51560,42.274746,-71.810745,0.314840
51655,42.274746,-71.810745,0.314840
51729,42.274746,-71.810745,0.314840
52986,42.274746,-71.810745,0.314840
53407,42.274746,-71.810745,0.407440
53437,42.274746,-71.810745,0.407440
53519,42.274746,-71.810745,0.407440
53579,42.274746,-71.810745,0.407440
53655,42.274746,-71.810745,0.407440
53733,42.274746,-71.810745,0.407440
53796,42.274746,-71.810745,0.407440
53828,42.274746,-71.810745,0.407440
53875,42.274746,-71.810745,0.407440
54411,42.274746,-71.810738,2.259440
54443,42.274746,-71.810738,2.259440
54522,42.274746,-71.810738,2.259440
54585,42.274746,-71.810738,2.259440
54664,42.274746,-71.810738,2.259440
54727,42.274746,-71.810738,2.259440
54790,42.274746,-71.810738,2.259440
54837,42.274746,-71.810738,2.259440
54884,42.274746,-71.810738,2.259440
55421,42.274769,-71.810715,13.945560
55542,42.274769,-71.810715,13.945560
55671,42.274769,-71.810715,13.945560
55724,42.274769,-71.810715,13.945560
55798,42.274769,-71.810715,13.945560
55862,42.274769,-71.810715,13.945560
55924,42.274769,-71.810715,13.945560
56414,42.274776,-71.810722,4.704080
56461,42.274776,-71.810722,4.704080
56539,42.274776,-71.810722,4.704080
56603,42.274776,-71.810722,4.704080
56666,42.274776,-71.810722,4.704080
56745,42.274776,-71.810722,4.704080
56808,42.274776,-71.810722,4.704080
56870,42.274776,-71.810722,4.704080
57407,42.274757,-71.810753,12.149120
57453,42.274757,-71.810753,12.149120
57533,42.274757,-71.810753,12.149120
57596,42.274757,-71.810753,12.149120
57675,42.274757,-71.810753,12.149120
57738,42.274757,-71.810753,12.149120
57865,42.274757,-71.810753,12.149120
57865,42.274757,-71.810753,12.149120
59402,42.274769,-71.810715,13.667760
59452,42.274769,-71.810715,13.667760
59525,42.274769,-71.810715,13.667760
59586,42.274769,-71.810715,13.667760
59658,42.274769,-71.810715,13.667760
59729,42.274769,-71.810715,13.667760
59790,42.274769,-71.810715,13.667760
59850,42.274769,-71.810715,13.667760
60419,42.274807,-71.810677,21.038719
60466,42.274807,-71.810677,21.038719
60530,42.274807,-71.810677,21.038719
60592,42.274807,-71.810677,21.038719
60671,42.274807,-71.810677,21.038719
60734,42.274807,-71.810677,21.038719
60797,42.274807,-71.810677,21.038719
60859,42.274807,-71.810677,21.038719
61412,42.274830,-71.810631,16.964319
61444,42.274830,-71.810631,16.964319
61730,42.274830,-71.810631,16.964319
